60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 375.6929417076269, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 177.952902306181, currentmeanoutputLidar : 2684.01050684147, meanAccel100 : 174.24154869242926, meanLidar100 : 2667.4947074226266
60 : 1.0, 40 : 0.2519468293307282, 20 : 0.04779629231724116, Accel60 : 0.6060770988337584, Accel40 : 0.3276593656674095, Accel20 : 0.06626353549883213, Lidar60 : 0.9326884977590217, Lidar40 : 0.06002774747734784, Lidar20 : 0.007283754763630378, currentmodeloutputAccel : 506.59103559275013, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 177.98590606954926, currentmeanoutputLidar : 2684.0021667963315, meanAccel100 : 183.89203295330984, meanLidar100 : 2655.1922349437386
60 : 1.0, 40 : 0.38255960408482315, 20 : 0.0757122982358029, Accel60 : 0.4789489762146193, Accel40 : 0.42941082385499607, Accel20 : 0.09164019993038466, Lidar60 : 0.8925373678734024, Lidar40 : 0.09526444894705895, Lidar20 : 0.012198183179538639, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 177.98269274390293, currentmeanoutputLidar : 2684.0018157159852, meanAccel100 : 182.4302899145451, meanLidar100 : 2654.7144690222285
60 : 1.0, 40 : 0.4660033864888294, 20 : 0.09273350726824574, Accel60 : 0.41699597693386664, Accel40 : 0.4793902932137143, Accel20 : 0.10361372985241907, Lidar60 : 0.8660942020503067, Lidar40 : 0.11853407536346873, Lidar20 : 0.015371722586224497, currentmodeloutputAccel : 527.9000276205609, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 177.98905314261012, currentmeanoutputLidar : 2684.001138987727, meanAccel100 : 187.69721010113318, meanLidar100 : 2653.997820139963
60 : 1.0, 40 : 0.4399680457914287, 20 : 0.5766531797932882, Accel60 : 0.14060732830504852, Accel40 : 0.3046260929753418, Accel20 : 0.5547665787196098, Lidar60 : 0.8511505559352617, Lidar40 : 0.1317156852521094, Lidar20 : 0.017133758812628914, currentmodeloutputAccel : 266.1038398503145, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 177.990654763715, currentmeanoutputLidar : 2684.0006793872403, meanAccel100 : 190.3461684100188, meanLidar100 : 2653.1617297773205
60 : 1.0, 40 : 0.3793521470666444, 20 : 0.8602829714898871, Accel60 : 0.07750284325072719, Accel40 : 0.19340336590930265, Accel20 : 0.7290937908399702, Lidar60 : 0.815499763927991, Lidar40 : 0.14535909046005532, Lidar20 : 0.039141145611953775, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 177.9874415269736, currentmeanoutputLidar : 2684.0002198034613, meanAccel100 : 190.3461684100188, meanLidar100 : 2652.504801635244
60 : 1.0, 40 : 0.5449167297313289, 20 : 0.2843585209355887, Accel60 : 0.29141308877524014, Accel40 : 0.4487605289166441, Accel20 : 0.25982638230811583, Lidar60 : 0.8019160858641913, Lidar40 : 0.1470128294477278, Lidar20 : 0.051071084688080866, currentmodeloutputAccel : 34.749069262654864, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 177.98483804498107, currentmeanoutputLidar : 2683.999760236389, meanAccel100 : 188.0021792869596, meanLidar100 : 2651.907594233356
60 : 1.0, 40 : 0.56877926452377, 20 : 0.15429912429851192, Accel60 : 0.33645370181453893, Accel40 : 0.5111218494092569, Accel20 : 0.15242444877620429, Lidar60 : 0.8242595965322607, Lidar40 : 0.14906780674739503, Lidar20 : 0.0266725967203443, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 177.9816250307663, currentmeanoutputLidar : 2683.99908359469, meanAccel100 : 188.0021792869596, meanLidar100 : 2651.1909453510907
60 : 1.0, 40 : 0.5687432174373501, 20 : 0.12265758901930494, Accel60 : 0.3512420495585065, Accel40 : 0.5246926166521243, Accel20 : 0.12406533378936932, Lidar60 : 0.8312097929411048, Lidar40 : 0.14781884871582743, Lidar20 : 0.020971358343067896, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 177.97841213334593, currentmeanoutputLidar : 2683.998406977587, meanAccel100 : 185.3227795608914, meanLidar100 : 2650.534017209014
60 : 1.0, 40 : 0.5660623997928582, 20 : 0.11454068255773353, Accel60 : 0.3563272705653923, Accel40 : 0.5268824055431932, Accel20 : 0.11679032389141436, Lidar60 : 0.8337217189929754, Lidar40 : 0.14675958135728256, Lidar20 : 0.019518699649742184, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 177.9751993527136, currentmeanoutputLidar : 2683.9978389267994, meanAccel100 : 183.5566223503008, meanLidar100 : 2649.996530547315
60 : 1.0, 40 : 0.5641231279645748, 20 : 0.11232751552227671, Accel60 : 0.35825711461325915, Accel40 : 0.5268568628551971, Accel20 : 0.11488602253154372, Lidar60 : 0.834739534450144, Lidar40 : 0.1461401384657061, Lidar20 : 0.01912032708414979, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 177.97198668886293, currentmeanoutputLidar : 2683.9969452774158, meanAccel100 : 181.91223080844057, meanLidar100 : 2649.040998704295
60 : 1.0, 40 : 0.5630256648347461, 20 : 0.11167102543286558, Accel60 : 0.3590604992701441, Accel40 : 0.5265774920311088, Accel20 : 0.11436200869874706, Lidar60 : 0.8351856060830621, Lidar40 : 0.1458137154116864, Lidar20 : 0.019000678505251525, currentmodeloutputAccel : 269.14798156857313, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 177.9736437412752, currentmeanoutputLidar : 2683.996268736066, meanAccel100 : 184.59163053450877, meanLidar100 : 2648.3243498220295
60 : 1.0, 40 : 0.5624540984008285, 20 : 0.1114540316771817, Accel60 : 0.35941798340339826, Accel40 : 0.5263762689244041, Accel20 : 0.1142057476721977, Lidar60 : 0.8353907184975793, Lidar40 : 0.1456487822647744, Lidar20 : 0.01896049923764619, currentmodeloutputAccel : 208.26514720339958, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 177.97419425565914, currentmeanoutputLidar : 2683.995592219307, meanAccel100 : 184.37854061423064, meanLidar100 : 2647.5479801995752
60 : 1.0, 40 : 0.5621667770483213, 20 : 0.11137348211844907, Accel60 : 0.35958372450905296, Accel40 : 0.5262623727164173, Accel20 : 0.11415390277452978, Lidar60 : 0.8354876154512828, Lidar40 : 0.14556703081190345, Lidar20 : 0.018945353736813664, currentmodeloutputAccel : 533.9883110570781, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 177.98066429867237, currentmeanoutputLidar : 2683.9952413286283, meanAccel100 : 189.7063436351839, meanLidar100 : 2646.9507727976875
60 : 1.0, 40 : 0.4726890771034958, 20 : 0.6054075735323706, Accel60 : 0.12688508824382855, Accel40 : 0.30939813467318183, Accel20 : 0.5637167770829895, Lidar60 : 0.8355340559225556, Lidar40 : 0.1455268823695625, Lidar20 : 0.018939061707881875, currentmodeloutputAccel : 570.5180116761824, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 177.9877979690714, currentmeanoutputLidar : 2683.9946733869874, meanAccel100 : 195.3994436623282, meanLidar100 : 2646.2341239154225
60 : 1.0, 40 : 0.39031023323057046, 20 : 0.872017199538147, Accel60 : 0.07479414479518429, Accel40 : 0.19463267489115157, Accel20 : 0.730573180313664, Lidar60 : 0.8092511843782006, Lidar40 : 0.15041926372490877, Lidar20 : 0.04032955189689049, currentmodeloutputAccel : 308.72182390593605, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 177.99017378505152, currentmeanoutputLidar : 2683.9939969361035, meanAccel100 : 198.16961262594359, meanLidar100 : 2645.3383128125906
60 : 1.0, 40 : 0.3590718320335993, 20 : 0.962681685576521, Accel60 : 0.06165408296796747, Accel40 : 0.16055117615407236, Accel20 : 0.7777947408779602, Lidar60 : 0.7997638000374108, Lidar40 : 0.14875972124317352, Lidar20 : 0.05147647871941571, currentmodeloutputAccel : 378.7370834258856, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 177.99382187165543, currentmeanoutputLidar : 2683.993320509805, meanAccel100 : 201.94490337058494, meanLidar100 : 2644.502222449948
60 : 1.0, 40 : 0.34946878913479584, 20 : 0.9894472018476089, Accel60 : 0.05816954281171866, Accel40 : 0.15103262387867256, Accel20 : 0.7907978333096087, Lidar60 : 0.7969274370331831, Lidar40 : 0.1477970822605462, Lidar20 : 0.05527548070627066, currentmodeloutputAccel : 238.70656438598635, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 177.99492515796837, currentmeanoutputLidar : 2683.9927526340316, meanAccel100 : 204.31988892482727, meanLidar100 : 2643.725852827494
60 : 1.0, 40 : 0.3466695525713607, 20 : 0.9970414934452313, Accel60 : 0.05721340940281402, Accel40 : 0.14836431126823393, Accel20 : 0.794422279328952, Lidar60 : 0.7961341068787818, Lidar40 : 0.14746529038898884, Lidar20 : 0.05640060273222915, currentmodeloutputAccel : 713.5926724343402, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 178.00465799001046, currentmeanoutputLidar : 2683.9924018268357, meanAccel100 : 208.94698433658044, meanLidar100 : 2643.068924685417
60 : 1.0, 40 : 0.34586274104560516, 20 : 0.9991725687974246, Accel60 : 0.056948012525911196, Accel40 : 0.14761261790968758, Accel20 : 0.7954393695644013, Lidar60 : 0.7959176102667258, Lidar40 : 0.147361824132941, Lidar20 : 0.056720565600333124, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 178.00144531626242, currentmeanoutputLidar : 2683.991833988395, meanAccel100 : 205.476107763765, meanLidar100 : 2642.4717172835294
60 : 1.0, 40 : 0.3456300460559819, 20 : 0.9997687406270217, Accel60 : 0.05687412114527007, Accel40 : 0.14740017265352837, Accel20 : 0.7957257062012015, Lidar60 : 0.7958593292836498, Lidar40 : 0.14733012909169563, Lidar20 : 0.05681054162465461, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 177.99823275927093, currentmeanoutputLidar : 2683.9912661705907, meanAccel100 : 204.53186881710423, meanLidar100 : 2641.8745098816416
60 : 1.0, 40 : 0.34556263148262567, 20 : 0.9999353772648399, Accel60 : 0.056853539356346405, Accel40 : 0.1473399591475265, Accel20 : 0.795806501496127, Lidar60 : 0.7958438377213825, Lidar40 : 0.14732039033378622, Lidar20 : 0.0568357719448314, currentmodeloutputAccel : 68.23462816350033, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 177.99623825407232, currentmeanoutputLidar : 2683.9906983734218, meanAccel100 : 204.16657181091318, meanLidar100 : 2641.3967439601315
60 : 1.0, 40 : 0.34554298022555324, 20 : 0.9999819428749613, Accel60 : 0.05684780867242944, Accel40 : 0.14732283980427924, Accel20 : 0.7958293515232913, Lidar60 : 0.7958397839011893, Lidar40 : 0.14731737213496127, Lidar20 : 0.05684284396384943, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 177.99302590844428, currentmeanoutputLidar : 2683.990130596888, meanAccel100 : 200.1173083116286, meanLidar100 : 2641.038419518999
60 : 1.0, 40 : 0.3455372104806689, 20 : 0.9999949544845583, Accel60 : 0.05684621421021397, Accel40 : 0.1473179551035907, Accel20 : 0.7958358306861953, Lidar60 : 0.7958387456780467, Lidar40 : 0.1473164273550199, Lidar20 : 0.056844826966933285, currentmodeloutputAccel : 83.45533675479372, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 177.99130813449764, currentmeanoutputLidar : 2683.989996897425, meanAccel100 : 199.6606870538898, meanLidar100 : 2640.8592572984326
60 : 1.0, 40 : 0.34553550269372363, 20 : 0.9999985901896052, Accel60 : 0.05684577100862366, Accel40 : 0.14731655547960357, Accel20 : 0.7958376735117727, Lidar60 : 0.7958384880129243, Lidar40 : 0.14731612860043228, Lidar20 : 0.05684538338664346, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 177.9880959951857, currentmeanoutputLidar : 2683.9895376664076, meanAccel100 : 195.42877505150966, meanLidar100 : 2640.7995365582437
60 : 1.0, 40 : 0.3455349927064812, 20 : 0.9999996060733296, Accel60 : 0.05684564796522294, Accel40 : 0.14731615247592217, Accel20 : 0.7958381995588549, Lidar60 : 0.7958384271451744, Lidar40 : 0.14731603319828165, Lidar20 : 0.056845539656543875, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 177.98488397260027, currentmeanoutputLidar : 2683.989186962244, meanAccel100 : 195.42877505150966, meanLidar100 : 2639.9634461956007
60 : 1.0, 40 : 0.34553483895371967, 20 : 0.999999889929757, Accel60 : 0.05684561385741246, Accel40 : 0.14731603577857313, Accel20 : 0.7958383503640144, Lidar60 : 0.7958384139557428, Lidar40 : 0.1473160024502545, Lidar20 : 0.056845583594002734, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 177.98449387583116, currentmeanoutputLidar : 2683.988836270825, meanAccel100 : 192.29330908170323, meanLidar100 : 2639.8440047152235
60 : 1.0, 40 : 0.5428388430662122, 20 : 0.3139304089223413, Accel60 : 0.2813013557106627, Accel40 : 0.4373973126416621, Accel20 : 0.28130133164767523, Lidar60 : 0.7958384115803186, Lidar40 : 0.1473159924551833, Lidar20 : 0.05684559596449807, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 177.9812820354105, currentmeanoutputLidar : 2683.9884855921487, meanAccel100 : 187.51345157003652, meanLidar100 : 2640.0231669357895
60 : 1.0, 40 : 0.5703631367259542, 20 : 0.1613839258083644, Accel60 : 0.3326425292195409, Accel40 : 0.5089447570821932, Accel20 : 0.15841271369826587, Lidar60 : 0.8222605413669383, Lidar40 : 0.14976938087194705, Lidar20 : 0.027970077761114685, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 177.9780703116991, currentmeanoutputLidar : 2683.9880264219637, meanAccel100 : 185.32111451888971, meanLidar100 : 2640.0828876759783
60 : 1.0, 40 : 0.5700714130657328, 20 : 0.1245125773562107, Accel60 : 0.3497932175752565, Accel40 : 0.5245600441283267, Accel20 : 0.1256467382964168, Lidar60 : 0.8304374533766208, Lidar40 : 0.1482557222047279, Lidar20 : 0.02130682441865129, currentmodeloutputAccel : 412.2226423267311, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 177.98232613139743, currentmeanoutputLidar : 2683.987458766183, meanAccel100 : 189.4312608525395, meanLidar100 : 2640.262049896545
60 : 1.0, 40 : 0.5668380376226055, 20 : 0.11507287421991035, Accel60 : 0.3557321321752833, Accel40 : 0.5270475583243771, Accel20 : 0.11722030950033954, Lidar60 : 0.8333914925766488, Lidar40 : 0.14699294362068774, Lidar20 : 0.019615563802663417, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 177.9791145054178, currentmeanoutputLidar : 2683.9869996313378, meanAccel100 : 189.4312608525395, meanLidar100 : 2640.5009328573
60 : 1.0, 40 : 0.47359770565695275, 20 : 0.6089602012006756, Accel60 : 0.1257678100253039, Accel40 : 0.30856448911311346, Accel20 : 0.5656677008615827, Lidar60 : 0.8345896395391118, Lidar40 : 0.14625859561115656, Lidar20 : 0.019151764849731627, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 177.98132387417036, currentmeanoutputLidar : 2683.9862150181616, meanAccel100 : 192.11010556460712, meanLidar100 : 2640.5606535974885
60 : 1.0, 40 : 0.390529914090318, 20 : 0.8733971699039731, Accel60 : 0.07454209429573559, Accel40 : 0.1943572745286888, Accel20 : 0.7311006311755756, Lidar60 : 0.8088785839318338, Lidar40 : 0.15064492704513427, Lidar20 : 0.040476489023031914, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 177.97811238309208, currentmeanoutputLidar : 2683.9855389298605, meanAccel100 : 191.56160504132, meanLidar100 : 2640.739815818055
60 : 1.0, 40 : 0.35915956799898235, 20 : 0.9631033218903267, Accel60 : 0.06159032537030764, Accel40 : 0.16048737467685636, Accel20 : 0.777922299952836, Lidar60 : 0.7996386115892501, Lidar40 : 0.14883123826976116, Lidar20 : 0.05153015014098868, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 177.97490100869982, currentmeanoutputLidar : 2683.9850798549164, meanAccel100 : 191.56160504132, meanLidar100 : 2641.0981402591874
60 : 1.0, 40 : 0.34950634578336415, 20 : 0.9895679677793909, Accel60 : 0.058152080873918904, Accel40 : 0.15101999161466403, Accel20 : 0.7908279275114171, Lidar60 : 0.7968870208781349, Lidar40 : 0.14782160034058636, Lidar20 : 0.05529137878127871, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 177.97711033358706, currentmeanoutputLidar : 2683.9848377815015, meanAccel100 : 193.11411731763192, meanLidar100 : 2641.635626920887
60 : 1.0, 40 : 0.3466848541163494, 20 : 0.9970754722904459, Accel60 : 0.057208471514246205, Accel40 : 0.1483625649456209, Accel20 : 0.7944289635401329, Lidar60 : 0.7961211021056759, Lidar40 : 0.14747387379796845, Lidar20 : 0.056405024096355734, currentmodeloutputAccel : 412.2226423267311, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 177.98136570684977, currentmeanoutputLidar : 2683.983944774158, meanAccel100 : 191.71381212723296, meanLidar100 : 2641.814789141453
60 : 1.0, 40 : 0.34586869218627186, 20 : 0.9991820816198207, Accel60 : 0.05694659715164053, Accel40 : 0.14761274150957482, Accel20 : 0.7954406613387847, Lidar60 : 0.7959134015911312, Lidar40 : 0.1473648308735731, Lidar20 : 0.0567217675352957, currentmodeloutputAccel : 421.3550674815071, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 177.98578682481548, currentmeanoutputLidar : 2683.983160287742, meanAccel100 : 193.23588298636227, meanLidar100 : 2642.113392842397
60 : 1.0, 40 : 0.34563228582390687, 20 : 0.9997714001422039, Accel60 : 0.05687371211270154, Accel40 : 0.14740041706246743, Accel20 : 0.7957258708248311, Lidar60 : 0.7958579570524583, Lidar40 : 0.14733117894552228, Lidar20 : 0.056810864002019346, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 177.98257554435872, currentmeanoutputLidar : 2683.9824843163406, meanAccel100 : 192.04811270224084, meanLidar100 : 2642.3522758031518
60 : 1.0, 40 : 0.345563455401432, 20 : 0.9999361204968182, Accel60 : 0.05685342030210559, Accel40 : 0.14734009945867993, Accel20 : 0.7958064802392144, Lidar60 : 0.7958433870439647, Lidar40 : 0.14732075569759737, Lidar20 : 0.056835857258437955, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 177.9858352267539, currentmeanoutputLidar : 2683.9819168540384, meanAccel100 : 195.61031352660405, meanLidar100 : 2642.650879504096
60 : 1.0, 40 : 0.34554327841622884, 20 : 0.9999821505565404, Accel60 : 0.05684777376247625, Accel40 : 0.14732290372046503, Accel20 : 0.7958293225170587, Lidar60 : 0.7958396349073614, Lidar40 : 0.14731749893554938, Lidar20 : 0.05684286615708917, currentmodeloutputAccel : 10.395935516585427, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 177.9827909605333, currentmeanoutputLidar : 2683.9814578949236, meanAccel100 : 191.28763228667674, meanLidar100 : 2643.128645425606
60 : 1.0, 40 : 0.5428410094082536, 20 : 0.3139264850842124, Accel60 : 0.28130209070857337, Accel40 : 0.4373997207403888, Accel20 : 0.2812981885510378, Lidar60 : 0.7958386961332844, Lidar40 : 0.14731647126364594, Lidar20 : 0.056844832603069544, currentmodeloutputAccel : 226.5299975129516, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 177.98367280327383, currentmeanoutputLidar : 2683.981215913683, meanAccel100 : 189.30894016980858, meanLidar100 : 2643.725852827494
60 : 1.0, 40 : 0.5703637913638867, 20 : 0.1613830210889043, Accel60 : 0.33264267764057753, Accel40 : 0.5089454637714852, Accel20 : 0.1584118585879372, Lidar60 : 0.8222605597254341, Lidar40 : 0.14976952535102012, Lidar20 : 0.02796991492354572, currentmodeloutputAccel : 104.76432878260448, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 177.98234282408976, currentmeanoutputLidar : 2683.981190898494, meanAccel100 : 189.06540883234788, meanLidar100 : 2644.502222449948
60 : 1.0, 40 : 0.5700716396434936, 20 : 0.12451237080054393, Accel60 : 0.34979322106286226, Accel40 : 0.5245602499983633, Accel20 : 0.12564652893877448, Lidar60 : 0.830437435944183, Lidar40 : 0.1482557757991607, Lidar20 : 0.021306788256656304, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 177.97913189783804, currentmeanoutputLidar : 2683.980948930894, meanAccel100 : 187.7558728794961, meanLidar100 : 2645.099429851836
