60 : 1.0, 40 : 0.5618452424179635, 20 : 0.11130487439730806, Accel60 : 0.8355913638408832, Accel40 : 0.1454764196168405, Accel20 : 0.01893221654227635, Lidar60 : 0.3597586408597502, Lidar40 : 0.5261252935485007, Lidar20 : 0.11411606559174925, currentmodeloutputAccel : 342.2073828067815, currentmodeloutputLidar : 2515.3859821618157, currentmeanoutputAccel : 172.18584089101773, currentmeanoutputLidar : 2755.229124394939, meanAccel100 : 165.56685482339316, meanLidar100 : 2760.95766581806
60 : 1.0, 40 : 0.05630614245555214, 20 : 0.006888547584019347, Accel60 : 0.9405615070959211, Accel40 : 0.05295939020675175, Accel20 : 0.006479102697327203, Lidar60 : 0.9405615070959211, Lidar40 : 0.05295939020675175, Lidar20 : 0.006479102697327203, currentmodeloutputAccel : 448.75234294583515, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 172.3039057904803, currentmeanoutputLidar : 2754.814747739432, meanAccel100 : 178.96052336973077, meanLidar100 : 2731.21673720405
60 : 1.0, 40 : 0.22457914049032876, 20 : 0.043054337346929636, Accel60 : 0.6371816139901013, Accel40 : 0.30136880409285843, Accel20 : 0.06144958191704016, Lidar60 : 0.9405615073198933, Lidar40 : 0.0529593900054687, Lidar20 : 0.006479102674638072, currentmodeloutputAccel : 336.11909937026405, currentmodeloutputLidar : 2563.162574312836, currentmeanoutputAccel : 172.3256955209378, currentmeanoutputLidar : 2754.789255298167, meanAccel100 : 182.30963427381587, meanLidar100 : 2729.305673518009
60 : 1.0, 40 : 0.3633615592851344, 20 : 0.07210354146874144, Accel60 : 0.4947980594725999, Accel40 : 0.41627579303959916, Accel20 : 0.0889261474878009, Lidar60 : 0.8984785858109687, Lidar40 : 0.08998738130619946, Lidar20 : 0.01153403288283185, currentmodeloutputAccel : 174.7795883025541, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 172.3260218798661, currentmeanoutputLidar : 2754.764563902108, meanAccel100 : 184.0453500672239, meanLidar100 : 2727.5737720525344
60 : 1.0, 40 : 0.45461517947138275, 20 : 0.09056398246411813, Accel60 : 0.42465199985433383, Accel40 : 0.4730862521541455, Accel20 : 0.10226174799152069, Lidar60 : 0.8696962862659552, Lidar40 : 0.11534412623890637, Lidar20 : 0.014959587495138545, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2527.330130199571, currentmeanoutputAccel : 172.30326682495678, currentmeanoutputLidar : 2754.7343199614565, meanAccel100 : 184.0453500672239, meanLidar100 : 2725.244663185172
60 : 1.0, 40 : 0.5067588983680055, 20 : 0.10080908316476687, Accel60 : 0.39101537487305565, Accel40 : 0.5004763869978825, Accel20 : 0.10850823812906181, Lidar60 : 0.8530999738869106, Lidar40 : 0.12999013658244493, Lidar20 : 0.016909889530644585, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2575.106722350591, currentmeanoutputAccel : 172.29550103411944, currentmeanoutputLidar : 2754.710436488832, meanAccel100 : 184.9585925827015, meanLidar100 : 2723.5127617196977
60 : 1.0, 40 : 0.5343106802644519, 20 : 0.10610988362487621, Accel60 : 0.37486775753150653, Accel40 : 0.5136918551095965, Accel20 : 0.111440387358897, Lidar60 : 0.8443317843580032, Lidar40 : 0.1377394814954956, Lidar20 : 0.017928734146501243, currentmodeloutputAccel : 320.8983907789707, currentmodeloutputLidar : 2515.3859821618157, currentmeanoutputAccel : 172.3152568024982, currentmeanoutputLidar : 2754.6786198902773, meanAccel100 : 183.40608030638955, meanLidar100 : 2721.183652852336
60 : 1.0, 40 : 0.5482828805445579, 20 : 0.10876139616492844, Accel60 : 0.3670759190843448, Accel40 : 0.5200928618189212, Accel20 : 0.11283121909673405, Lidar60 : 0.8398924330055257, Lidar40 : 0.14166722299103113, Lidar20 : 0.018440344003443184, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2515.3859821618157, currentmeanoutputAccel : 172.29251225273867, currentmeanoutputLidar : 2754.64681175021, meanAccel100 : 183.40608030638955, meanLidar100 : 2718.8545439849736
60 : 1.0, 40 : 0.5552225811742134, 20 : 0.11006725715755988, Accel60 : 0.363301737586819, Accel40 : 0.5232010956598825, Accel20 : 0.11349716675329863, Lidar60 : 0.8376903984148799, Lidar40 : 0.1436168580609127, Lidar20 : 0.018692743524207498, currentmodeloutputAccel : 235.6624226677276, currentmodeloutputLidar : 2515.3859821618157, currentmeanoutputAccel : 172.30093462254396, currentmeanoutputLidar : 2754.615012065257, meanAccel100 : 181.79268519571247, meanLidar100 : 2716.4657143774225
60 : 1.0, 40 : 0.5586338440143643, 20 : 0.1107059571883259, Accel60 : 0.3614695573555349, Accel40 : 0.5247123191735997, Accel20 : 0.11381812347086546, Lidar60 : 0.8366088677554477, Lidar40 : 0.1445748368768243, Lidar20 : 0.01881629536772791, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2527.330130199571, currentmeanoutputAccel : 172.30005040042107, currentmeanoutputLidar : 2754.584808094245, meanAccel100 : 181.9448922816254, meanLidar100 : 2714.0171640296826
60 : 1.0, 40 : 0.5603021190578765, 20 : 0.11101741349087597, Accel60 : 0.3605790639786919, Accel40 : 0.5254474895446288, Accel20 : 0.11397344647667922, Lidar60 : 0.8360801989870269, Lidar40 : 0.1450432312853002, Lidar20 : 0.018876569727672893, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2509.4139081429375, currentmeanoutputAccel : 172.3169636808291, currentmeanoutputLidar : 2754.552231572859, meanAccel100 : 182.97990046583334, meanLidar100 : 2711.5686136819427
60 : 1.0, 40 : 0.561115938440967, 20 : 0.1111691013243177, Accel60 : 0.36014599030799, Accel40 : 0.5258052131118136, Accel20 : 0.11404879658019648, Lidar60 : 0.8358223718085019, Lidar40 : 0.14527169674288798, Lidar20 : 0.0189059314486101, currentmodeloutputAccel : 363.5163748345922, currentmodeloutputLidar : 2515.3859821618157, currentmeanoutputAccel : 172.3423654891397, currentmeanoutputLidar : 2754.520457127607, meanAccel100 : 183.95402581567612, meanLidar100 : 2709.2395048145804
60 : 1.0, 40 : 0.5615124471452997, 20 : 0.11124293978701444, Accel60 : 0.35993530690582415, Accel40 : 0.5259792915507582, Accel20 : 0.11408540154341772, Lidar60 : 0.8356967715344216, Lidar40 : 0.14538300269964508, Lidar20 : 0.018920225765933444, currentmodeloutputAccel : 421.3550674815071, currentmodeloutputLidar : 2521.358056180693, currentmeanoutputAccel : 172.37544369078586, currentmeanoutputLidar : 2754.4894844388523, meanAccel100 : 186.90684328238706, meanLidar100 : 2707.029837427596
60 : 1.0, 40 : 0.5617055171913723, 20 : 0.11127887573568529, Accel60 : 0.3598327963152025, Accel40 : 0.5260640055148694, Accel20 : 0.11410319816992798, Lidar60 : 0.8356356183666553, Lidar40 : 0.1454371986399534, Lidar20 : 0.018927182993391158, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2581.0787963694684, currentmeanoutputAccel : 172.35635554390518, currentmeanoutputLidar : 2754.4664520722604, meanAccel100 : 183.98446723285872, meanLidar100 : 2705.35765670231
60 : 1.0, 40 : 0.5617995000097054, 20 : 0.1112963639456022, Accel60 : 0.359782914464998, Accel40 : 0.5261052312241824, Accel20 : 0.11411185431081981, Lidar60 : 0.8356058514075503, Lidar40 : 0.14546357976023405, Lidar20 : 0.018930568832215597, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2533.3022042184475, currentmeanoutputAccel : 172.36799687204197, currentmeanoutputLidar : 2754.437080990208, meanAccel100 : 182.70592771119007, meanLidar100 : 2703.2077100555143
60 : 1.0, 40 : 0.561845242418019, 20 : 0.11130487439731843, Accel60 : 0.3597586408597207, Accel40 : 0.526125293548525, Accel20 : 0.1141160655917544, Lidar60 : 0.8355913638408656, Lidar40 : 0.1454764196168561, Lidar20 : 0.018932216542278356, currentmodeloutputAccel : 217.3975723581756, currentmodeloutputLidar : 2581.0787963694684, currentmeanoutputAccel : 172.37397610129256, currentmeanoutputLidar : 2754.4140616986633, meanAccel100 : 184.8678233451543, meanLidar100 : 2701.5952500704175
60 : 1.0, 40 : 0.17410890336610663, 20 : 0.022658417694782423, Accel60 : 0.8355843131758793, Accel40 : 0.14548266843697374, Accel20 : 0.018933018387146963, Lidar60 : 0.8355843131758793, Lidar40 : 0.14548266843697374, Lidar20 : 0.018933018387146963, currentmodeloutputAccel : 16.48421895310279, currentmodeloutputLidar : 2581.0787963694684, currentmeanoutputAccel : 172.35327910751295, currentmeanoutputLidar : 2754.391048519517, meanAccel100 : 179.6014581725668, meanLidar100 : 2700.042510825509
60 : 1.0, 40 : 0.3240676572349278, 20 : 0.060824388893764444, Accel60 : 0.5328793607997196, Accel40 : 0.38884241956328747, Accel20 : 0.0782782196369927, Lidar60 : 0.9112765252787454, Lidar40 : 0.07916179512019199, Lidar20 : 0.009561679601062837, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2593.022944407224, currentmeanoutputAccel : 172.36491620791202, currentmeanoutputLidar : 2754.3696270268697, meanAccel100 : 180.8799976942354, meanLidar100 : 2698.430050840412
60 : 1.0, 40 : 0.430019622312628, 20 : 0.08473948053089111, Accel60 : 0.44265021550099665, Accel40 : 0.45934504194086967, Accel20 : 0.0980047425581337, Lidar60 : 0.8776917426662013, Lidar40 : 0.1084279082337045, Lidar20 : 0.01388034910009422, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2563.162574312836, currentmeanoutputAccel : 172.36927724975928, currentmeanoutputLidar : 2754.344247805644, meanAccel100 : 182.9201276594693, meanLidar100 : 2696.638428634749
60 : 1.0, 40 : 0.49313093706767247, 20 : 0.09791402773408901, Accel60 : 0.3995436983336789, Accel40 : 0.4937350858841425, Accel20 : 0.10672121578217868, Lidar60 : 0.8574917998737479, Lidar40 : 0.12614800727421435, Lidar20 : 0.016360192852037696, currentmodeloutputAccel : 22.572502389620144, currentmodeloutputLidar : 2587.050870388346, currentmeanoutputAccel : 172.3493971203817, currentmeanoutputLidar : 2754.3220456321314, meanAccel100 : 180.1499586958539, meanLidar100 : 2695.2648516104073
60 : 1.0, 40 : 0.5272310661720504, 20 : 0.10469442056802178, Accel60 : 0.37894930609821537, Accel40 : 0.5104000358175683, Accel20 : 0.11065065808421637, Lidar60 : 0.8465968455187878, Lidar40 : 0.1357459683425176, Lidar20 : 0.01765718613869473, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2521.358056180693, currentmeanoutputAccel : 172.3380051460389, currentmeanoutputLidar : 2754.2911321515776, meanAccel100 : 181.0028733909669, meanLidar100 : 2693.114904963611
60 : 1.0, 40 : 0.5447240290145897, 20 : 0.10807319804040112, Accel60 : 0.3690439200190489, Accel40 : 0.518487669103192, Accel20 : 0.11246841087775926, Lidar60 : 0.8410258739408955, Lidar40 : 0.14066642445152333, Lidar20 : 0.018307701607581175, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2563.162574312836, currentmeanoutputAccel : 172.34479138070105, currentmeanoutputLidar : 2754.26577344681, meanAccel100 : 182.5858270844614, meanLidar100 : 2691.2038412775705
60 : 1.0, 40 : 0.5534627493454912, 20 : 0.10973305195430223, Accel60 : 0.3642548113679136, Accel40 : 0.5224189137415318, Accel20 : 0.11332627489055444, Lidar60 : 0.8382494268203938, Lidar40 : 0.14312238802577443, Lidar20 : 0.018628185153831738, currentmodeloutputAccel : 427.44335091802446, currentmodeloutputLidar : 2581.0787963694684, currentmeanoutputAccel : 172.37863305747706, currentmeanoutputLidar : 2754.242798257492, meanAccel100 : 185.81261730581562, meanLidar100 : 2689.651102032662
60 : 1.0, 40 : 0.5577706680670912, 20 : 0.11054361957230646, Accel60 : 0.3619322064480526, Accel40 : 0.5243313586039522, Accel20 : 0.11373643494799529, Lidar60 : 0.8368826780243003, Lidar40 : 0.14433242039696473, Lidar20 : 0.018784901578735004, currentmodeloutputAccel : 266.1038398503145, currentmodeloutputLidar : 2581.0787963694684, currentmeanoutputAccel : 172.3910651050686, currentmeanoutputLidar : 2754.2198291631967, meanAccel100 : 188.46157561470122, meanLidar100 : 2687.9789213073764
60 : 1.0, 40 : 0.5598804345594259, 20 : 0.11093851697404022, Accel60 : 0.360803922434259, Accel40 : 0.5252620032982502, Accel20 : 0.11393407426749076, Lidar60 : 0.8362138622661203, Lidar40 : 0.14492483417515944, Lidar20 : 0.0188613035587203, currentmodeloutputAccel : 296.5452570329013, currentmodeloutputLidar : 2563.162574312836, currentmeanoutputAccel : 172.40753117826858, currentmeanoutputLidar : 2754.194490004729, meanAccel100 : 188.40069278033604, meanLidar100 : 2686.008136881147
60 : 1.0, 40 : 0.5609103393559892, 20 : 0.11113073943364268, Accel60 : 0.3602553454337298, Accel40 : 0.5257149203261716, Accel20 : 0.11402973424009866, Lidar60 : 0.835887515749904, Lidar40 : 0.1452139778585843, Lidar20 : 0.018898506391511596, currentmodeloutputAccel : 123.02917909215655, currentmodeloutputLidar : 2563.162574312836, currentmeanoutputAccel : 172.40098319363975, currentmeanoutputLidar : 2754.1691575666314, meanAccel100 : 189.00952112398778, meanLidar100 : 2684.097073195106
60 : 1.0, 40 : 0.47228071160394935, 20 : 0.6050571208348404, Accel60 : 0.12704220415790918, Accel40 : 0.3093431415380664, Accel20 : 0.5636146543040246, Lidar60 : 0.8357284962880577, Lidar40 : 0.14535488997998755, Lidar20 : 0.01891661373195477, currentmodeloutputAccel : 317.85424906071205, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 172.42026896211854, currentmeanoutputLidar : 2754.1446236884512, meanAccel100 : 192.14498709379424, meanLidar100 : 2682.3054509894428
60 : 1.0, 40 : 0.563805505184049, 20 : 0.2278776839451495, Accel60 : 0.3069416835668054, Accel40 : 0.4790009208152517, Accel20 : 0.21405739561794296, Lidar60 : 0.809327092149089, Lidar40 : 0.1503575601984282, Lidar20 : 0.04031534765248261, currentmodeloutputAccel : 37.79321098091354, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 172.40242101594578, currentmeanoutputLidar : 2754.1200963153424, meanAccel100 : 188.67466553497934, meanLidar100 : 2680.4541080435906
60 : 1.0, 40 : 0.57264526850291, 20 : 0.14092775304050664, Accel60 : 0.3410219202165033, Accel40 : 0.5187573144439809, Accel20 : 0.14022076533951577, Lidar60 : 0.8261299751830861, Lidar40 : 0.14960669608079719, Lidar20 : 0.02426332873611682, currentmodeloutputAccel : 43.88149441743089, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 172.38538483797672, currentmeanoutputLidar : 2754.0955754447186, meanAccel100 : 186.72641483529378, meanLidar100 : 2678.781927318305
60 : 1.0, 40 : 0.569412047568777, 20 : 0.11938839818905841, Accel60 : 0.3525334607996176, Accel40 : 0.5264689864937822, Accel20 : 0.12099755270660018, Lidar60 : 0.8317390830784226, Lidar40 : 0.14787006759529697, Lidar20 : 0.020390849326280446, currentmodeloutputAccel : 229.5741392312103, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 172.39296452709442, currentmeanoutputLidar : 2754.0710610739948, meanAccel100 : 189.01007613798836, meanLidar100 : 2676.8708636322644
60 : 1.0, 40 : 0.4736151458726569, 20 : 0.612711958019012, Accel60 : 0.12473247301513261, Accel40 : 0.3072817027587117, Accel20 : 0.5679858242261558, Lidar60 : 0.8338899770644158, Lidar40 : 0.14673640877251734, Lidar20 : 0.019373614163066783, currentmodeloutputAccel : 162.60302142951937, currentmodeloutputLidar : 2563.162574312836, currentmeanoutputAccel : 172.39166715854188, currentmeanoutputLidar : 2754.045761778108, meanAccel100 : 190.624026262666, meanLidar100 : 2674.840358465846
60 : 1.0, 40 : 0.39042922379888656, 20 : 0.8748369709942054, Accel60 : 0.07429751133104726, Accel40 : 0.1939426852822913, Accel20 : 0.7317598033866614, Lidar60 : 0.8086009332743466, Lidar40 : 0.15076666913823683, Lidar20 : 0.04063239758741669, currentmodeloutputAccel : 241.75070610424504, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 172.4008574379835, currentmeanoutputLidar : 2754.0212605042975, meanAccel100 : 191.87212436715208, meanLidar100 : 2672.8695740396165
60 : 1.0, 40 : 0.359136952750978, 20 : 0.9635421118244517, Accel60 : 0.06152765455270186, Accel40 : 0.1603787666489887, Accel20 : 0.7780935787983094, Lidar60 : 0.7995469684992723, Lidar40 : 0.14886494956509433, Lidar20 : 0.051588081935633426, currentmodeloutputAccel : 284.36869015986656, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 172.41569154406747, currentmeanoutputLidar : 2753.9967657226107, meanAccel100 : 191.05020610322222, meanLidar100 : 2670.8987896133867
60 : 1.0, 40 : 0.3495062534364024, 20 : 0.9896935588971503, Accel60 : 0.05813495514335542, Accel40 : 0.1509925424892079, Accel20 : 0.7908725023674368, Lidar60 : 0.7968582735047045, Lidar40 : 0.1478329375690689, Lidar20 : 0.0553087889262266, currentmodeloutputAccel : 375.6929417076269, currentmodeloutputLidar : 2575.106722350591, currentmeanoutputAccel : 172.4426192497455, currentmeanoutputLidar : 2753.973068538431, meanAccel100 : 191.29373744068292, meanLidar100 : 2668.928005187157
60 : 1.0, 40 : 0.3466873269024502, 20 : 0.9971108012776673, Accel60 : 0.057203671087449164, Accel40 : 0.14835585674726293, Accel20 : 0.7944404721652879, Lidar60 : 0.7961121396700817, Lidar40 : 0.1474779206878625, Lidar20 : 0.05640993964205593, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2575.106722350591, currentmeanoutputAccel : 172.44696075785615, currentmeanoutputLidar : 2753.9493776316513, meanAccel100 : 193.3338674059168, meanLidar100 : 2666.9572207609276
60 : 1.0, 40 : 0.34587026909321733, 20 : 0.9991919717736715, Accel60 : 0.05694523812992493, Accel40 : 0.14761119326939176, Accel20 : 0.7954435686006832, Lidar60 : 0.7959105902342164, Lidar40 : 0.14736628158463255, Lidar20 : 0.056723128181151106, currentmodeloutputAccel : 241.75070610424504, currentmodeloutputLidar : 2563.162574312836, currentmeanoutputAccel : 172.4561388462347, currentmeanoutputLidar : 2753.924111202924, meanAccel100 : 192.60327339353472, meanLidar100 : 2664.807274114132
60 : 1.0, 40 : 0.3456330326521938, 20 : 0.9997741650895459, Accel60 : 0.0568733252713735, Accel40 : 0.14740009607556978, Accel20 : 0.7957265786530567, Lidar60 : 0.7958570670995919, Lidar40 : 0.1473316954743021, Lidar20 : 0.05681123742610601, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2563.162574312836, currentmeanoutputAccel : 172.4334629815784, currentmeanoutputLidar : 2753.898851465518, meanAccel100 : 192.60327339353472, meanLidar100 : 2662.6573274673356
60 : 1.0, 40 : 0.34556376931139055, 20 : 0.9999368931876736, Accel60 : 0.056853309687766994, Accel40 : 0.14734004804660247, Accel20 : 0.7958066422656306, Lidar60 : 0.795843102629191, Lidar40 : 0.14732093827194515, Lidar20 : 0.056835959098863964, currentmodeloutputAccel : 68.23462816350033, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 172.41966729313432, currentmeanoutputLidar : 2753.8743891057757, meanAccel100 : 193.2735395855522, meanLidar100 : 2660.746263781295
