60 : 1.0, 40 : 0.05634761088990268, 20 : 0.006893245641887687, Accel60 : 0.9405206674073106, Accel40 : 0.052996092600978706, Accel20 : 0.006483239991710742, Lidar60 : 0.9405206674073106, Lidar40 : 0.052996092600978706, Lidar20 : 0.006483239991710742, currentmodeloutputAccel : 171.73544658429537, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 146.63619839466702, currentmeanoutputLidar : 2740.493295170064, meanAccel100 : 169.923862578507, meanLidar100 : 2754.0300599561624
60 : 1.0, 40 : 0.05630614216651916, 20 : 0.006888547551274914, Accel60 : 0.9405615073805833, Accel40 : 0.05295938995092669, Accel20 : 0.006479102668489959, Lidar60 : 0.9405615073805833, Lidar40 : 0.05295938995092669, Lidar20 : 0.006479102668489959, currentmodeloutputAccel : 555.2973030848889, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 146.68179163249263, currentmeanoutputLidar : 2740.6415829343614, meanAccel100 : 167.64020127581244, meanLidar100 : 2755.343916240315
60 : 1.0, 40 : 0.056306142150432094, 20 : 0.006888547549452415, Accel60 : 0.9405615073964272, Accel40 : 0.05295938993668792, Accel20 : 0.006479102666884928, Lidar60 : 0.9405615073964272, Lidar40 : 0.05295938993668792, Lidar20 : 0.006479102666884928, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 146.6953953253325, currentmeanoutputLidar : 2740.654135095937, meanAccel100 : 169.4367999035856, meanLidar100 : 2755.403636980504
60 : 1.0, 40 : 0.05630614214610696, 20 : 0.0068885475489624225, Accel60 : 0.9405615074006868, Accel40 : 0.05295938993285971, Accel20 : 0.0064791026664534025, Lidar60 : 0.9405615074006868, Lidar40 : 0.05295938993285971, Lidar20 : 0.0064791026664534025, currentmodeloutputAccel : 323.94253249722937, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 146.76589935762044, currentmeanoutputLidar : 2740.6666772717035, meanAccel100 : 171.47637485481894, meanLidar100 : 2755.463357720693
60 : 1.0, 40 : 0.05630614214494411, 20 : 0.0068885475488306815, Accel60 : 0.9405615074018321, Accel40 : 0.052959389931830456, Accel20 : 0.006479102666337382, Lidar60 : 0.9405615074018321, Lidar40 : 0.052959389931830456, Lidar20 : 0.006479102666337382, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 146.70802345686664, currentmeanoutputLidar : 2740.691082384147, meanAccel100 : 171.47637485481894, meanLidar100 : 2755.7619614216364
60 : 1.0, 40 : 0.05630614214463147, 20 : 0.006888547548795264, Accel60 : 0.9405615074021402, Accel40 : 0.052959389931553746, Accel20 : 0.006479102666306191, Lidar60 : 0.9405615074021402, Lidar40 : 0.052959389931553746, Lidar20 : 0.006479102666306191, currentmodeloutputAccel : 220.4417140764343, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 146.7373293752369, currentmeanoutputLidar : 2740.7178417349833, meanAccel100 : 173.66871190596575, meanLidar100 : 2756.0605651225806
60 : 1.0, 40 : 0.056306142144547405, 20 : 0.006888547548785742, Accel60 : 0.9405615074022229, Accel40 : 0.05295938993147934, Accel20 : 0.006479102666297805, Lidar60 : 0.9405615074022229, Lidar40 : 0.05295938993147934, Lidar20 : 0.006479102666297805, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2837.877979181203, currentmeanoutputAccel : 146.67951081329272, currentmeanoutputLidar : 2740.756443299324, meanAccel100 : 171.324167768906, meanLidar100 : 2756.6577725244683
60 : 1.0, 40 : 0.056306142144524805, 20 : 0.006888547548783181, Accel60 : 0.9405615074022451, Accel40 : 0.05295938993145933, Accel20 : 0.00647910266629555, Lidar60 : 0.9405615074022451, Lidar40 : 0.05295938993145933, Lidar20 : 0.00647910266629555, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2819.9617571245703, currentmeanoutputAccel : 146.6217381755439, currentmeanoutputLidar : 2740.7878989442106, meanAccel100 : 168.46211953974228, meanLidar100 : 2757.0758177057896
60 : 1.0, 40 : 0.056306142144518734, 20 : 0.006888547548782492, Accel60 : 0.9405615074022512, Accel40 : 0.052959389931453965, Accel20 : 0.006479102666294943, Lidar60 : 0.9405615074022512, Lidar40 : 0.052959389931453965, Lidar20 : 0.006479102666294943, currentmodeloutputAccel : 263.0596981320558, currentmodeloutputLidar : 2819.9617571245703, currentmeanoutputAccel : 146.66796205801967, currentmeanoutputLidar : 2740.8193296143895, meanAccel100 : 166.5747516744219, meanLidar100 : 2757.5535836272998
60 : 1.0, 40 : 0.05630614214451712, 20 : 0.00688854754878231, Accel60 : 0.9405615074022527, Accel40 : 0.05295938993145253, Accel20 : 0.006479102666294782, Lidar60 : 0.9405615074022527, Lidar40 : 0.05295938993145253, Lidar20 : 0.006479102666294782, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 146.61023985441005, currentmeanoutputLidar : 2740.8483654689494, meanAccel100 : 166.5747516744219, meanLidar100 : 2757.9119080684327
60 : 1.0, 40 : 0.056306142144516666, 20 : 0.006888547548782257, Accel60 : 0.9405615074022532, Accel40 : 0.05295938993145213, Accel20 : 0.006479102666294736, Lidar60 : 0.9405615074022532, Lidar40 : 0.05295938993145213, Lidar20 : 0.006479102666294736, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 146.61416865176767, currentmeanoutputLidar : 2740.8655336353686, meanAccel100 : 168.1278189647344, meanLidar100 : 2757.9119080684327
60 : 1.0, 40 : 0.05630614214451653, 20 : 0.006888547548782244, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931452, Accel20 : 0.006479102666294723, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931452, Lidar20 : 0.006479102666294723, currentmodeloutputAccel : 281.3245484416079, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 146.66758275953526, currentmeanoutputLidar : 2740.88032019578, meanAccel100 : 168.64532305683835, meanLidar100 : 2757.9119080684327
60 : 1.0, 40 : 0.0563061421445165, 20 : 0.006888547548782239, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931451974, Accel20 : 0.0064791026662947195, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931451974, Lidar20 : 0.0064791026662947195, currentmodeloutputAccel : 384.825366862403, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 146.76197744209685, currentmeanoutputLidar : 2740.8856268238897, meanAccel100 : 171.7503476094622, meanLidar100 : 2757.6133043674886
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 524.8558859023022, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 146.9117769303933, currentmeanoutputLidar : 2740.88856313216, meanAccel100 : 176.10347026657212, meanLidar100 : 2757.254979926356
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 263.0596981320558, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 146.9577761071068, currentmeanoutputLidar : 2740.877306047666, meanAccel100 : 178.72198715827514, meanLidar100 : 2756.5383310440907
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 123.02917909215655, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 146.94830318667334, currentmeanoutputLidar : 2740.856600910161, meanAccel100 : 179.9401988595792, meanLidar100 : 2755.5827992010704
60 : 1.0, 40 : 0.2245791402013822, 20 : 0.04305433729730126, Accel60 : 0.6371816143291441, Accel40 : 0.3013688038056299, Accel20 : 0.06144958186522591, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 366.56051655285086, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 147.0352094840086, currentmeanoutputLidar : 2740.8737250542454, meanAccel100 : 183.1061062465682, meanLidar100 : 2755.5827992010704
60 : 1.0, 40 : 0.36336155907865253, 20 : 0.0721035414300038, Accel60 : 0.4947980596469256, Accel40 : 0.41627579289498456, Accel20 : 0.0889261474580899, Lidar60 : 0.8984785858746557, Lidar40 : 0.0899873812496123, Lidar20 : 0.011534032875732163, currentmodeloutputAccel : 275.2362650050905, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 147.0859219268571, currentmeanoutputLidar : 2740.876661424437, meanAccel100 : 181.67535963898663, meanLidar100 : 2755.343916240315
60 : 1.0, 40 : 0.4546151793475415, 20 : 0.0905639824405253, Accel60 : 0.4246519999386954, Accel40 : 0.47308625208466154, Accel20 : 0.1022617479766431, Lidar60 : 0.8696962863050947, Lidar40 : 0.11534412620424195, Lidar20 : 0.014959587490663503, currentmodeloutputAccel : 509.6351773110088, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 147.22927869055192, currentmeanoutputLidar : 2740.872511161652, meanAccel100 : 185.29788828371446, meanLidar100 : 2755.0453125393715
60 : 1.0, 40 : 0.506758898300857, 20 : 0.10080908315201358, Accel60 : 0.3910153749135684, Accel40 : 0.5004763869645539, Accel20 : 0.10850823812187785, Lidar60 : 0.8530999739082349, Lidar40 : 0.12999013656356947, Lidar20 : 0.016909889528195707, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 147.17156277366306, currentmeanoutputLidar : 2740.858922165448, meanAccel100 : 185.29788828371446, meanLidar100 : 2754.4481051374837
60 : 1.0, 40 : 0.534310680229947, 20 : 0.1061098836183633, Accel60 : 0.3748677575510357, Accel40 : 0.5136918550935167, Accel20 : 0.11144038735544759, Lidar60 : 0.8443317843689594, Lidar40 : 0.13773948148579562, Lidar20 : 0.017928734145244925, currentmodeloutputAccel : 62.146344726982974, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 147.1379692461851, currentmeanoutputLidar : 2740.845343907289, meanAccel100 : 185.72406812427067, meanLidar100 : 2753.9106184757848
60 : 1.0, 40 : 0.5482828805273067, 20 : 0.10876139616168935, Accel60 : 0.36707591909379667, Accel40 : 0.5200928618111296, Accel20 : 0.11283121909507382, Lidar60 : 0.8398924330109987, Lidar40 : 0.14166722298618414, Lidar20 : 0.01844034400281719, currentmodeloutputAccel : 418.3109257632485, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 147.24506757024398, currentmeanoutputLidar : 2740.8247004573686, meanAccel100 : 186.75907630847863, meanLidar100 : 2753.313411073897
60 : 1.0, 40 : 0.5552225811657058, 20 : 0.11006725715596836, Accel60 : 0.36330173759140516, Accel40 : 0.5232010956560982, Accel20 : 0.11349716675249674, Lidar60 : 0.837690398417577, Lidar40 : 0.14361685805852337, Lidar20 : 0.018692743523899644, currentmodeloutputAccel : 247.83898954076238, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 147.28478092277874, currentmeanoutputLidar : 2740.8064310149175, meanAccel100 : 187.61143598959106, meanLidar100 : 2752.5967621916316
60 : 1.0, 40 : 0.47041832975624803, 20 : 0.6034922472319816, Accel60 : 0.12775286615387885, Accel40 : 0.3090785992714318, Accel20 : 0.5631685345746893, Lidar60 : 0.8366088677567685, Lidar40 : 0.14457483687565423, Lidar20 : 0.0188162953675774, currentmodeloutputAccel : 725.769239307375, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 147.51306997502206, currentmeanoutputLidar : 2740.7881759919155, meanAccel100 : 193.5170709230129, meanLidar100 : 2751.8203925691773
60 : 1.0, 40 : 0.38955829764702204, 20 : 0.8712482876015263, Accel60 : 0.07496876294138362, Accel40 : 0.19454200416190784, Accel20 : 0.7304892328967085, Lidar60 : 0.8096712646707636, Lidar40 : 0.15007685902509477, Lidar20 : 0.04025187630414166, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 147.52022346345314, currentmeanoutputLidar : 2740.755800284863, meanAccel100 : 195.16146246487315, meanLidar100 : 2750.6856985055906
60 : 1.0, 40 : 0.3588046693791665, 20 : 0.9624452917878353, Accel60 : 0.06169678954039673, Accel40 : 0.1605060515408791, Accel20 : 0.7777971589187241, Lidar60 : 0.7999079636997523, Lidar40 : 0.14864175708097088, Lidar20 : 0.051450279219276904, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 147.54537688043192, currentmeanoutputLidar : 2740.723450110703, meanAccel100 : 196.31823631781145, meanLidar100 : 2749.371842221438
60 : 1.0, 40 : 0.34937273393412105, 20 : 0.9893793795078584, Accel60 : 0.058181322408926414, Accel40 : 0.1510123021412653, Accel20 : 0.7908063754498083, Lidar60 : 0.7969755745127262, Lidar40 : 0.14775620087887179, Lidar20 : 0.05526822460840198, currentmodeloutputAccel : 564.4297282396651, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 147.70969865865789, currentmeanoutputLidar : 2740.691125439243, meanAccel100 : 201.95045351059056, meanLidar100 : 2748.3565896382283
60 : 1.0, 40 : 0.3466352206558776, 20 : 0.9970224008126212, Accel60 : 0.057216822483009154, Accel40 : 0.14835592150888668, Accel20 : 0.7944272560081042, Lidar60 : 0.7961501461729465, Lidar40 : 0.1474511259716079, Lidar20 : 0.05639872785544564, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 147.6519753766654, currentmeanoutputLidar : 2740.661179303386, meanAccel100 : 197.5967758394801, meanLidar100 : 2747.401057795208
60 : 1.0, 40 : 0.3458505664003085, 20 : 0.9991672226375915, Accel60 : 0.05694902337652324, Accel40 : 0.14760933688260375, Accel20 : 0.7954416397408731, Lidar60 : 0.7959229716033308, Lidar40 : 0.1473569256481398, Lidar20 : 0.05672010274852948, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 147.59429756397736, currentmeanoutputLidar : 2740.6289046201687, meanAccel100 : 196.2872398866283, meanLidar100 : 2746.624688172754
60 : 1.0, 40 : 0.3456257576840091, 20 : 0.9997672459055871, Accel60 : 0.05687442459137688, Accel40 : 0.1473989337958505, Accel20 : 0.7957266416127726, Lidar60 : 0.795861128443455, Lidar40 : 0.14732843782590582, Lidar20 : 0.056810433730639036, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 147.54747334675776, currentmeanoutputLidar : 2740.5919529296, meanAccel100 : 196.22635705226313, meanLidar100 : 2745.549714849356
60 : 1.0, 40 : 0.34556112901101327, 20 : 0.9999349595396264, Accel60 : 0.056853631472844376, Accel40 : 0.14733950241658733, Accel20 : 0.7958068661105684, Lidar60 : 0.7958444436861156, Lidar40 : 0.14731980714086074, Lidar20 : 0.056835749173023635, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 147.4898820581371, currentmeanoutputLidar : 2740.5526800384664, meanAccel100 : 196.22635705226313, meanLidar100 : 2744.2955793053916
60 : 1.0, 40 : 0.3455424560294225, 20 : 0.9999818261490797, Accel60 : 0.056847836936988, Accel40 : 0.14732267424273032, Accel20 : 0.7958294888202816, Lidar60 : 0.7958399886362427, Lidar40 : 0.14731717123223165, Lidar20 : 0.05684284013152561, currentmodeloutputAccel : 208.26514720339958, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 147.51379050233274, currentmeanoutputLidar : 2740.5251848483067, meanAccel100 : 196.2872398866283, meanLidar100 : 2743.459488942749
60 : 1.0, 40 : 0.3455370281999175, 20 : 0.9999949218687566, Accel60 : 0.05684622297535963, Accel40 : 0.14731789582445146, Accel20 : 0.7958358812001889, Lidar60 : 0.795838815035503, Lidar40 : 0.14731635820035566, Lidar20 : 0.056844826764141355, currentmodeloutputAccel : 323.94253249722937, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 147.58316869423007, currentmeanoutputLidar : 2740.4977112823626, meanAccel100 : 196.19591563508052, meanLidar100 : 2742.623398580106
60 : 1.0, 40 : 0.3455354394750284, 20 : 0.9999985810761214, Accel60 : 0.056845773755491345, Accel40 : 0.14731653444951726, Accel20 : 0.7958376917949914, Lidar60 : 0.7958385115613523, Lidar40 : 0.14731610481088886, Lidar20 : 0.05684538362775894, currentmodeloutputAccel : 433.53163435454184, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 147.69556982066888, currentmeanoutputLidar : 2740.4726068285063, meanAccel100 : 200.5191518890084, meanLidar100 : 2741.847028957652
60 : 1.0, 40 : 0.34553497082685114, 20 : 0.9999996035268544, Accel60 : 0.056845648834901875, Accel40 : 0.14731614506737145, Accel20 : 0.7958382060977267, Lidar60 : 0.7958384351552414, Lidar40 : 0.14731602501868304, Lidar20 : 0.05684553982607552, currentmodeloutputAccel : 506.59103559275013, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 147.8365896500489, currentmeanoutputLidar : 2740.4545618760108, meanAccel100 : 205.57298215531839, meanLidar100 : 2741.309542295953
60 : 1.0, 40 : 0.34553483139399427, 20 : 0.9999998892182257, Accel60 : 0.05684561413546485, Accel40 : 0.1473160331827601, Accel20 : 0.7958383526817752, Lidar60 : 0.795838416684582, Lidar40 : 0.1473159996389962, Lidar20 : 0.05684558367642181, currentmodeloutputAccel : 905.3736006846369, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 148.13412971722664, currentmeanoutputLidar : 2740.436531098655, meanAccel100 : 214.46187597263375, meanLidar100 : 2740.6526141538766
60 : 1.0, 40 : 0.34553478952320404, 20 : 0.9999999690455695, Accel60 : 0.056845604510359686, Accel40 : 0.14731600086203034, Accel20 : 0.79583839462761, Lidar60 : 0.7958384125111505, Lidar40 : 0.14731599148929733, Lidar20 : 0.05684559599955211, currentmodeloutputAccel : 1206.7436307922464, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 148.54975967446066, currentmeanoutputLidar : 2740.4232039764197, meanAccel100 : 220.67192507788144, meanLidar100 : 2740.2942897127436
60 : 1.0, 40 : 0.3455347768251261, 20 : 0.9999999913507727, Accel60 : 0.056845601845133736, Accel40 : 0.14731599146800056, Accel20 : 0.7958384066868657, Lidar60 : 0.79583841168385, Lidar40 : 0.1473159888490897, Lidar20 : 0.05684559946706027, currentmodeloutputAccel : 613.1359957318039, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 148.73209336208126, currentmeanoutputLidar : 2740.41457497125, meanAccel100 : 225.63387607864308, meanLidar100 : 2740.1151274921776
60 : 1.0, 40 : 0.3455347729344427, 20 : 0.9999999975832495, Accel60 : 0.05684560110872487, Accel40 : 0.14731598871858784, Accel20 : 0.7958384101726872, Lidar60 : 0.795838411568935, Lidar40 : 0.14731598798681683, Lidar20 : 0.05684560044424816, currentmodeloutputAccel : 403.09021717195503, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 148.83188077824835, currentmeanoutputLidar : 2740.4106385537807, meanAccel100 : 228.4040450422585, meanLidar100 : 2740.055406751989
60 : 1.0, 40 : 0.34553477172977126, 20 : 0.9999999993247163, Accel60 : 0.05684560090580769, Accel40 : 0.14731598790762082, Accel20 : 0.7958384111865715, Lidar60 : 0.7958384115767083, Lidar40 : 0.14731598770315074, Lidar20 : 0.05684560072014089, currentmodeloutputAccel : 104.76432878260448, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 148.81459938530887, currentmeanoutputLidar : 2740.404363233886, meanAccel100 : 228.73890063126694, meanLidar100 : 2739.935965271611
60 : 1.0, 40 : 0.3455347713528366, 20 : 0.9999999998113135, Accel60 : 0.056845600850086324, Accel40 : 0.14731598766636145, Accel20 : 0.7958384114835522, Lidar60 : 0.7958384115925635, Lidar40 : 0.14731598760922884, Lidar20 : 0.05684560079820767, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 148.83671087339192, currentmeanoutputLidar : 2740.393410690394, meanAccel100 : 226.66888426285104, meanLidar100 : 2739.8165237912335
60 : 1.0, 40 : 0.34553477123367854, 20 : 0.9999999999472777, Accel60 : 0.05684560083485209, Accel40 : 0.14731598759391948, Accel20 : 0.7958384115712285, Lidar60 : 0.7958384116016881, Lidar40 : 0.14731598757795558, Lidar20 : 0.056845600820356244, currentmodeloutputAccel : 397.0019337354378, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 148.9339542992783, currentmeanoutputLidar : 2740.391827347984, meanAccel100 : 230.62682351058788, meanLidar100 : 2739.7568030510447
60 : 1.0, 40 : 0.3455347711956369, 20 : 0.9999999999852682, Accel60 : 0.05684560083071039, Accel40 : 0.14731598757195224, Accel20 : 0.7958384115973373, Lidar60 : 0.7958384116058483, Lidar40 : 0.14731598756749167, Lidar20 : 0.056845600826660014, currentmodeloutputAccel : 123.02917909215655, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 148.92380750131233, currentmeanoutputLidar : 2740.390245245952, meanAccel100 : 229.9266709153884, meanLidar100 : 2739.6373615706675
60 : 1.0, 40 : 0.34553477118337883, 20 : 0.9999999999958836, Accel60 : 0.05684560082959261, Accel40 : 0.14731598756522218, Accel20 : 0.7958384116051851, Lidar60 : 0.7958384116075634, Lidar40 : 0.14731598756397585, Lidar20 : 0.056845600828460865, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 148.8659704619468, currentmeanoutputLidar : 2740.388664382841, meanAccel100 : 225.1772548209043, meanLidar100 : 2739.5776408304787
