60 : 1.0, 40 : 0.3591595679389911, 20 : 0.9631033218784131, Accel60 : 0.06159032537392524, Accel40 : 0.16048737465732887, Accel20 : 0.7779222999687458, Lidar60 : 0.7996386116122989, Lidar40 : 0.14883123824720004, Lidar20 : 0.05153015014050115, currentmodeloutputAccel : 232.61828094946904, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 159.67496832494143, currentmeanoutputLidar : 2687.4487138760405, meanAccel100 : 193.60728514655952, meanLidar100 : 2661.3434711831824
60 : 1.0, 40 : 0.5641727300657297, 20 : 0.11214009141048781, Accel60 : 0.3583280779145366, Accel40 : 0.5269654532266688, Accel20 : 0.11470646885879461, Lidar60 : 0.8347666561809365, Lidar40 : 0.14614606013502016, Lidar20 : 0.0190872836840434, currentmodeloutputAccel : 107.80847050086312, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 159.64836631636783, currentmeanoutputLidar : 2687.503636791028, meanAccel100 : 189.28515892063277, meanLidar100 : 2669.943257770366
60 : 1.0, 40 : 0.4732574833041152, 20 : 0.606273227748771, Accel60 : 0.12656171238652983, Accel40 : 0.3093441300586557, Accel20 : 0.5640941575548145, Lidar60 : 0.8351937401152421, Lidar40 : 0.14581383494634337, Lidar20 : 0.018992424938414555, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.65474177721654, currentmeanoutputLidar : 2687.509111789339, meanAccel100 : 191.50793738896218, meanLidar100 : 2669.823816289989
60 : 1.0, 40 : 0.5643599165840225, 20 : 0.2281280394342071, Accel60 : 0.3066498162515874, Accel40 : 0.47917734746650137, Accel20 : 0.21417283628191128, Lidar60 : 0.8091177922754627, Lidar40 : 0.15051716700897882, Lidar20 : 0.04036504071555854, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 159.63891925546545, currentmeanoutputLidar : 2687.5151820666615, meanAccel100 : 189.74178017837158, meanLidar100 : 2669.704374809611
60 : 1.0, 40 : 0.4525992266487407, 20 : 0.6896628625818387, Accel60 : 0.10755530646096406, Accel40 : 0.2728585871828517, Accel20 : 0.6195861063561843, Lidar60 : 0.8260372777770949, Lidar40 : 0.14968469444829308, Lidar20 : 0.024278027774611945, currentmodeloutputAccel : 311.7659656241946, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 159.6541091752227, currentmeanoutputLidar : 2687.5212511317472, meanAccel100 : 192.26841780452628, meanLidar100 : 2669.823816289989
60 : 1.0, 40 : 0.3813406467790731, 20 : 0.9030015799586713, Accel60 : 0.06999773237287751, Accel40 : 0.18324622335997592, Accel20 : 0.7467560442671466, Lidar60 : 0.8055278244331131, Lidar40 : 0.15062725874402869, Lidar20 : 0.043844916822858314, currentmodeloutputAccel : 250.88313125902104, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 159.66321750410486, currentmeanoutputLidar : 2687.5261264781657, meanAccel100 : 194.7646140134984, meanLidar100 : 2669.6446540694224
60 : 1.0, 40 : 0.3562767960150765, 20 : 0.9720210680282994, Accel60 : 0.0604024763430566, Accel40 : 0.15739811206341064, Accel20 : 0.7821994115935327, Lidar60 : 0.798594145561133, Lidar40 : 0.14864245217638813, Lidar20 : 0.05276340226247893, currentmodeloutputAccel : 503.54689387449156, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 159.69754751073063, currentmeanoutputLidar : 2687.532789432787, meanAccel100 : 195.2212352712372, meanLidar100 : 2670.779348133009
60 : 1.0, 40 : 0.3486748599996255, 20 : 0.9921122650885561, Accel60 : 0.0578276419562992, Accel40 : 0.1501619725071064, Accel20 : 0.7920103855365944, Lidar60 : 0.7965858066500778, Lidar40 : 0.14775051706751935, Lidar20 : 0.05566367628240292, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 159.68172703373435, currentmeanoutputLidar : 2687.5394510572114, meanAccel100 : 192.63315979671677, meanLidar100 : 2672.21264589754
60 : 1.0, 40 : 0.3464504403290986, 20 : 0.9977905388551633, Accel60 : 0.05711841914988243, Accel40 : 0.14812332295224598, Accel20 : 0.7947582578978716, Lidar60 : 0.7960361915573968, Lidar40 : 0.1474524675960916, Lidar20 : 0.05651134084651166, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 159.66590971483305, currentmeanoutputLidar : 2687.5461113518377, meanAccel100 : 192.63315979671677, meanLidar100 : 2672.869574039616
60 : 1.0, 40 : 0.34580302257212414, 20 : 0.9993822084154887, Accel60 : 0.056921481797865825, Accel40 : 0.1475459330768326, Accel20 : 0.7955325851253016, Lidar60 : 0.7958896196765165, Lidar40 : 0.14735872349607126, Lidar20 : 0.05675165682741214, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 159.65009555308126, currentmeanoutputLidar : 2687.5509822709505, meanAccel100 : 192.63315979671677, meanLidar100 : 2674.0639888433916
60 : 1.0, 40 : 0.3456139209789074, 20 : 0.9998273444988329, Accel60 : 0.0568666980779186, Accel40 : 0.1473817520391167, Accel20 : 0.7957515498829647, Lidar60 : 0.7958513083107949, Lidar40 : 0.1473294616382036, Lidar20 : 0.05681923005100154, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 159.63459386228462, currentmeanoutputLidar : 2687.555256262026, meanAccel100 : 191.96344861869986, meanLidar100 : 2674.243151063958
60 : 1.0, 40 : 0.3455583219514678, 20 : 0.9999517543352688, Accel60 : 0.05685146074994022, Accel40 : 0.1473348840390862, Accel20 : 0.7958136552109736, Lidar60 : 0.7958415292397996, Lidar40 : 0.147320274721548, Lidar20 : 0.05683819603865246, currentmodeloutputAccel : 229.5741392312103, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 159.64157246389794, currentmeanoutputLidar : 2687.5613170894694, meanAccel100 : 194.2471099213944, meanLidar100 : 2674.6014755050905
60 : 1.0, 40 : 0.3455418436219123, 20 : 0.9999865190874101, Accel60 : 0.05684722625687733, Accel40 : 0.14732144633824978, Accel20 : 0.7958313274048728, Lidar60 : 0.7958391158898438, Lidar40 : 0.14731736435835296, Lidar20 : 0.05684351975180327, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 159.6257654636483, currentmeanoutputLidar : 2687.5638016856674, meanAccel100 : 194.2471099213944, meanLidar100 : 2673.765385142448
60 : 1.0, 40 : 0.34553691609257525, 20 : 0.9999962331737244, Accel60 : 0.05684605091220655, Accel40 : 0.14731757418191888, Accel20 : 0.7958363749058746, Lidar60 : 0.7958385511475063, Lidar40 : 0.14731643361341906, Lidar20 : 0.056845015239074516, currentmodeloutputAccel : 436.5757760728006, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 159.65339415584793, currentmeanoutputLidar : 2687.5656900086005, meanAccel100 : 193.42519165746458, meanLidar100 : 2672.5112495984836
60 : 1.0, 40 : 0.34553542839745366, 20 : 0.9999989474794555, Accel60 : 0.05684572518739509, Accel40 : 0.14731645193766274, Accel20 : 0.7958378228749422, Lidar60 : 0.7958384309560311, Lidar40 : 0.1473161332430773, Lidar20 : 0.05684543580089159, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 159.6375891298934, currentmeanoutputLidar : 2687.5675779548105, meanAccel100 : 193.42519165746458, meanLidar100 : 2672.0334836769734
60 : 1.0, 40 : 0.34553497467821437, 20 : 0.9999997059066472, Accel60 : 0.056845635095754736, Accel40 : 0.1473161245374379, Accel20 : 0.7958382403668074, Lidar60 : 0.7958384102756392, Lidar40 : 0.14731603548848404, Lidar20 : 0.05684555423587671, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 159.62178725674676, currentmeanoutputLidar : 2687.5688698657214, meanAccel100 : 192.2983042077083, meanLidar100 : 2671.5557177554633
60 : 1.0, 40 : 0.3455348348534242, 20 : 0.9999999178249959, Accel60 : 0.0568456102387393, Accel40 : 0.14731602831273674, Accel20 : 0.7958383614485239, Lidar60 : 0.7958384089241207, Lidar40 : 0.14731600343085607, Lidar20 : 0.05684558764502325, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 159.60629766512648, currentmeanoutputLidar : 2687.570161518946, meanAccel100 : 191.1719717719526, meanLidar100 : 2672.4515288582948
60 : 1.0, 40 : 0.3455347913075, 20 : 0.9999999770388184, Accel60 : 0.0568456034017275, Accel40 : 0.14731599979850918, Accel20 : 0.7958383967997633, Lidar60 : 0.7958384100653029, Lidar40 : 0.14731599284606264, Lidar20 : 0.05684559708863455, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 159.59050206393945, currentmeanoutputLidar : 2687.5720484544513, meanAccel100 : 190.31905707683958, meanLidar100 : 2673.227898480749
60 : 1.0, 40 : 0.3455347776042195, 20 : 0.9999999935842309, Accel60 : 0.05684560152856309, Accel40 : 0.14731599127281567, Accel20 : 0.7958384071986213, Lidar60 : 0.7958384109052528, Lidar40 : 0.14731598933017648, Lidar20 : 0.056845599764570785, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 159.5747096127377, currentmeanoutputLidar : 2687.5727440526434, meanAccel100 : 190.31905707683958, meanLidar100 : 2673.9445473630144
60 : 1.0, 40 : 0.34553477324838033, 20 : 0.999999998207318, Accel60 : 0.05684560101793675, Accel40 : 0.14731598869903803, Accel20 : 0.7958384102830252, Lidar60 : 0.795838411318725, Lidar40 : 0.14731598815622957, Lidar20 : 0.05684560052504542, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 159.55892031057908, currentmeanoutputLidar : 2687.5734395121326, meanAccel100 : 190.31905707683958, meanLidar100 : 2674.6611962452794
60 : 1.0, 40 : 0.34553477185051107, 20 : 0.9999999994990921, Accel60 : 0.05684560087963958, Accel40 : 0.14731598791416214, Accel20 : 0.7958384112061981, Lidar60 : 0.7958384114955915, Lidar40 : 0.1473159877624917, Lidar20 : 0.056845600741916844, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 159.5431341565218, currentmeanoutputLidar : 2687.573539471179, meanAccel100 : 190.31905707683958, meanLidar100 : 2675.318124387356
60 : 1.0, 40 : 0.34553477139790223, 20 : 0.9999999998600374, Accel60 : 0.05684560084249994, Accel40 : 0.14731598767230764, Accel20 : 0.7958384114851924, Lidar60 : 0.7958384115660541, Lidar40 : 0.14731598762992812, Lidar20 : 0.05684560080401768, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 159.5273511496244, currentmeanoutputLidar : 2687.574234712732, meanAccel100 : 190.31905707683958, meanLidar100 : 2676.0347732696214
60 : 1.0, 40 : 0.34553477125015747, 20 : 0.9999999999608918, Accel60 : 0.05684560083263812, Accel40 : 0.14731598759699394, Accel20 : 0.795838411570368, Lidar60 : 0.7958384115929623, Lidar40 : 0.14731598758515235, Lidar20 : 0.05684560082188549, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 159.54707613121, currentmeanoutputLidar : 2687.5755250587936, meanAccel100 : 190.7452369173958, meanLidar100 : 2676.870863632264
60 : 1.0, 40 : 0.3455347712015747, 20 : 0.9999999999890724, Accel60 : 0.05684560083005946, Accel40 : 0.14731598757329606, Accel20 : 0.7958384115966445, Lidar60 : 0.7958384116029578, Lidar40 : 0.1473159875699873, Lidar20 : 0.05684560082705498, currentmodeloutputAccel : 436.5757760728006, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 159.57468513060618, currentmeanoutputLidar : 2687.57681514766, meanAccel100 : 194.64173831676692, meanLidar100 : 2677.3486295537746
60 : 1.0, 40 : 0.34553477118549536, 20 : 0.9999999999969468, Accel60 : 0.05684560082939964, Accel40 : 0.14731598756576395, Accel20 : 0.7958384116048364, Lidar60 : 0.7958384116066004, Lidar40 : 0.14731598756483943, Lidar20 : 0.05684560082856014, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 159.5589036980034, currentmeanoutputLidar : 2687.5787001038752, meanAccel100 : 192.63204976871563, meanLidar100 : 2677.8861162154735
60 : 1.0, 40 : 0.3455347711801433, 20 : 0.999999999999147, Accel60 : 0.056845600829236106, Accel40 : 0.14731598756334702, Accel20 : 0.795838411607417, Lidar60 : 0.7958384116079098, Lidar40 : 0.14731598756308867, Lidar20 : 0.05684560082900153, currentmodeloutputAccel : 412.2226423267311, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 159.58407943919798, currentmeanoutputLidar : 2687.5793945541163, meanAccel100 : 195.09780456050515, meanLidar100 : 2678.54304435755
60 : 1.0, 40 : 0.345534771178353, 20 : 0.9999999999997616, Accel60 : 0.056845600829197554, Accel40 : 0.14731598756256448, Accel20 : 0.795838411608238, Lidar60 : 0.7958384116083758, Lidar40 : 0.1473159875624923, Lidar20 : 0.056845600829132016, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 159.56830021527875, currentmeanoutputLidar : 2687.5806838718604, meanAccel100 : 195.09780456050515, meanLidar100 : 2679.140251759438
60 : 1.0, 40 : 0.3455347711777516, 20 : 0.9999999999999335, Accel60 : 0.056845600829189234, Accel40 : 0.14731598756230907, Accel20 : 0.7958384116085018, Lidar60 : 0.7958384116085402, Lidar40 : 0.1473159875622889, Lidar20 : 0.056845600829170916, currentmodeloutputAccel : 375.6929417076269, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 159.58983086296675, currentmeanoutputLidar : 2687.5819729327163, meanAccel100 : 194.45853479967084, meanLidar100 : 2679.677738421137
60 : 1.0, 40 : 0.3455347711775489, 20 : 0.9999999999999813, Accel60 : 0.05684560082918774, Accel40 : 0.14731598756222508, Accel20 : 0.7958384116085871, Lidar60 : 0.7958384116085979, Lidar40 : 0.14731598756221942, Lidar20 : 0.05684560082918262, currentmodeloutputAccel : 829.2700577281701, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 159.65653872499138, currentmeanoutputLidar : 2687.5820719620797, meanAccel100 : 199.51181005198023, meanLidar100 : 2680.095783602458
60 : 1.0, 40 : 0.3455347711774804, 20 : 0.9999999999999947, Accel60 : 0.056845600829187624, Accel40 : 0.1473159875621973, Accel20 : 0.795838411608615, Lidar60 : 0.7958384116086181, Lidar40 : 0.14731598756219574, Lidar20 : 0.056845600829186195, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 159.64075699891936, currentmeanoutputLidar : 2687.5839554559843, meanAccel100 : 195.00592529495682, meanLidar100 : 2680.5735495239683
60 : 1.0, 40 : 0.3455347711774572, 20 : 0.9999999999999986, Accel60 : 0.05684560082918769, Accel40 : 0.14731598756218806, Accel20 : 0.7958384116086242, Lidar60 : 0.795838411608625, Lidar40 : 0.14731598756218758, Lidar20 : 0.05684560082918727, currentmodeloutputAccel : 250.88313125902104, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 159.64984397972407, currentmeanoutputLidar : 2687.585243805879, meanAccel100 : 196.7410860743643, meanLidar100 : 2680.9915947052896
60 : 1.0, 40 : 0.34553477117744924, 20 : 0.9999999999999994, Accel60 : 0.05684560082918773, Accel40 : 0.14731598756218495, Accel20 : 0.7958384116086272, Lidar60 : 0.7958384116086276, Lidar40 : 0.14731598756218484, Lidar20 : 0.05684560082918763, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 159.63406606347056, currentmeanoutputLidar : 2687.5865318991814, meanAccel100 : 193.69638934210505, meanLidar100 : 2681.111036185667
60 : 1.0, 40 : 0.3455347711774466, 20 : 1.0, Accel60 : 0.05684560082918776, Accel40 : 0.1473159875621839, Accel20 : 0.7958384116086283, Lidar60 : 0.7958384116086283, Lidar40 : 0.14731598756218386, Lidar20 : 0.056845600829187735, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 159.61829128928935, currentmeanoutputLidar : 2687.5866304351575, meanAccel100 : 193.45230299064377, meanLidar100 : 2681.4096398866113
60 : 1.0, 40 : 0.34553477117744563, 20 : 0.9999999999999999, Accel60 : 0.05684560082918778, Accel40 : 0.14731598756218356, Accel20 : 0.7958384116086286, Lidar60 : 0.7958384116086287, Lidar40 : 0.14731598756218353, Lidar20 : 0.056845600829187756, currentmodeloutputAccel : 159.5588797112607, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 159.61828537415812, currentmeanoutputLidar : 2687.5861343603124, meanAccel100 : 195.03581169813884, meanLidar100 : 2681.5888021071773
60 : 0.9999999999999999, 40 : 0.3455347711774453, 20 : 1.0, Accel60 : 0.056845600829187784, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086287, Lidar40 : 0.14731598756218342, Lidar20 : 0.05684560082918776, currentmodeloutputAccel : 503.54689387449156, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 159.65252416046974, currentmeanoutputLidar : 2687.584449320222, meanAccel100 : 200.05920054726624, meanLidar100 : 2681.767964327744
60 : 1.0, 40 : 0.3455347711774452, 20 : 1.0, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218336, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086288, Lidar40 : 0.1473159875621834, Lidar20 : 0.056845600829187784, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 159.63675225969345, currentmeanoutputLidar : 2687.5827646155963, meanAccel100 : 197.53200790711097, meanLidar100 : 2681.708243587555
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918777, Accel40 : 0.14731598756218336, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.056845600829187784, currentmodeloutputAccel : 123.02917909215655, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 159.63310862744825, currentmeanoutputLidar : 2687.582269073651, meanAccel100 : 194.15301059984384, meanLidar100 : 2681.648522847366
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 448.75234294583515, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 159.6618824365962, currentmeanoutputLidar : 2687.58177363034, meanAccel100 : 198.20171908512788, meanLidar100 : 2681.5888021071773
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 159.64611431305406, currentmeanoutputLidar : 2687.5794953995714, meanAccel100 : 198.20171908512788, meanLidar100 : 2681.4693606267997
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 159.63034932744696, currentmeanoutputLidar : 2687.577217622182, meanAccel100 : 198.0185155680318, meanLidar100 : 2681.648522847366
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 159.6145874788383, currentmeanoutputLidar : 2687.5737519438394, meanAccel100 : 197.3786907931969, meanLidar100 : 2681.648522847366
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 573.5621533944411, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 159.65576809621948, currentmeanoutputLidar : 2687.5702869550464, meanAccel100 : 200.02709408808195, meanLidar100 : 2681.5888021071773
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 342.2073828067815, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 159.67392701541877, currentmeanoutputLidar : 2687.568010773377, meanAccel100 : 201.42739927848095, meanLidar100 : 2681.5888021071773
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 159.66816276835777, currentmeanoutputLidar : 2687.564547044893, meanAccel100 : 202.43252105950688, meanLidar100 : 2681.4693606268
