60 : 1.0, 40 : 0.059901202512938005, 20 : 0.007299695087229176, Accel60 : 0.9370306961404522, Accel40 : 0.0561292654903485, Accel20 : 0.006840038369199394, Lidar60 : 0.9370306961404522, Lidar40 : 0.0561292654903485, Lidar20 : 0.006840038369199394, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 142.0777353337918, currentmeanoutputLidar : 2707.055889137933, meanAccel100 : 173.5729475424135, meanLidar100 : 2711.0908477604326
60 : 1.0, 40 : 0.056306144049434105, 20 : 0.006888547764589622, Accel60 : 0.9405615055261414, Accel40 : 0.052959391617507526, Accel20 : 0.00647910285635115, Lidar60 : 0.9405615055261414, Lidar40 : 0.052959391617507526, Lidar20 : 0.00647910285635115, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 142.2136429894235, currentmeanoutputLidar : 2706.7990376880475, meanAccel100 : 173.63494040477977, meanLidar100 : 2701.416087849851
60 : 1.0, 40 : 0.05630614265666996, 20 : 0.0068885476068039075, Accel60 : 0.9405615068978446, Accel40 : 0.0529593903847625, Accel20 : 0.006479102717393024, Lidar60 : 0.9405615068978446, Lidar40 : 0.0529593903847625, Lidar20 : 0.006479102717393024, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 142.15753251030387, currentmeanoutputLidar : 2706.7680215124933, meanAccel100 : 173.63494040477977, meanLidar100 : 2700.6994389675856
60 : 1.0, 40 : 0.05630614228221337, 20 : 0.006888547564381863, Accel60 : 0.9405615072666385, Accel40 : 0.052959390053328406, Accel20 : 0.006479102680032937, Lidar60 : 0.9405615072666385, Lidar40 : 0.052959390053328406, Lidar20 : 0.006479102680032937, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 142.10146666959244, currentmeanoutputLidar : 2706.739405538359, meanAccel100 : 173.63494040477977, meanLidar100 : 2700.2216730460755
60 : 1.0, 40 : 0.05630614218153749, 20 : 0.006888547552976333, Accel60 : 0.940561507365792, Accel40 : 0.052959389964219505, Accel20 : 0.006479102669988358, Lidar60 : 0.940561507365792, Lidar40 : 0.052959389964219505, Lidar20 : 0.006479102669988358, currentmodeloutputAccel : 31.70492754439618, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 142.05757142540747, currentmeanoutputLidar : 2706.703688574122, meanAccel100 : 170.65168152088626, meanLidar100 : 2699.1466997226776
60 : 1.0, 40 : 0.056306142154469906, 20 : 0.006888547549909857, Accel60 : 0.9405615073924505, Accel40 : 0.052959389940261815, Accel20 : 0.006479102667287787, Lidar60 : 0.9405615073924505, Lidar40 : 0.052959389940261815, Lidar20 : 0.006479102667287787, currentmodeloutputAccel : 19.528360671361465, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 142.0088714211332, currentmeanoutputLidar : 2706.6680000017486, meanAccel100 : 170.83488503798236, meanLidar100 : 2697.892564178713
60 : 1.0, 40 : 0.05630614214719255, 20 : 0.006888547549085407, Accel60 : 0.9405615073996177, Accel40 : 0.05295938993382058, Accel20 : 0.006479102666561713, Lidar60 : 0.9405615073996177, Lidar40 : 0.05295938993382058, Lidar20 : 0.006479102666561713, currentmodeloutputAccel : 232.61828094946904, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 142.04487039194302, currentmeanoutputLidar : 2706.641830568517, meanAccel100 : 173.14898775785952, meanLidar100 : 2697.474518997392
60 : 1.0, 40 : 0.056306142145235986, 20 : 0.00688854754886375, Accel60 : 0.9405615074015446, Accel40 : 0.052959389932088805, Accel20 : 0.006479102666366504, Lidar60 : 0.9405615074015446, Lidar40 : 0.052959389932088805, Lidar20 : 0.006479102666366504, currentmodeloutputAccel : 384.825366862403, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 142.14128838100993, currentmeanoutputLidar : 2706.61805367416, meanAccel100 : 171.8095654018257, meanLidar100 : 2696.937032335693
60 : 1.0, 40 : 0.05630614214470994, 20 : 0.006888547548804153, Accel60 : 0.9405615074020629, Accel40 : 0.052959389931623205, Accel20 : 0.00647910266631402, Lidar60 : 0.9405615074020629, Lidar40 : 0.052959389931623205, Lidar20 : 0.00647910266631402, currentmodeloutputAccel : 363.5163748345922, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 142.22917051140038, currentmeanoutputLidar : 2706.5942956578447, meanAccel100 : 175.4326490605541, meanLidar100 : 2696.638428634749
60 : 1.0, 40 : 0.056306142144568506, 20 : 0.0068885475487881305, Accel60 : 0.9405615074022022, Accel40 : 0.05295938993149802, Accel20 : 0.006479102666299909, Lidar60 : 0.9405615074022022, Lidar40 : 0.05295938993149802, Lidar20 : 0.006479102666299909, currentmodeloutputAccel : 326.98667421548805, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 142.30248698112422, currentmeanoutputLidar : 2706.570556497098, meanAccel100 : 178.69043571309143, meanLidar100 : 2696.2801041936164
60 : 1.0, 40 : 0.056306142144530474, 20 : 0.006888547548783823, Accel60 : 0.9405615074022396, Accel40 : 0.05295938993146436, Accel20 : 0.006479102666296116, Lidar60 : 0.9405615074022396, Lidar40 : 0.05295938993146436, Lidar20 : 0.006479102666296116, currentmodeloutputAccel : 506.59103559275013, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 142.44698858707886, currentmeanoutputLidar : 2706.546836169482, meanAccel100 : 178.02072453507452, meanLidar100 : 2696.1606627132387
60 : 1.0, 40 : 0.05630614214452025, 20 : 0.006888547548782665, Accel60 : 0.9405615074022495, Accel40 : 0.0529593899314553, Accel20 : 0.006479102666295094, Lidar60 : 0.9405615074022495, Lidar40 : 0.0529593899314553, Lidar20 : 0.006479102666295094, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 142.406699278638, currentmeanoutputLidar : 2706.5231346525934, meanAccel100 : 175.7985010807457, meanLidar100 : 2695.9217797524834
60 : 1.0, 40 : 0.056306142144517506, 20 : 0.006888547548782353, Accel60 : 0.9405615074022524, Accel40 : 0.052959389931452876, Accel20 : 0.006479102666294821, Lidar60 : 0.9405615074022524, Lidar40 : 0.052959389931452876, Lidar20 : 0.006479102666294821, currentmodeloutputAccel : 147.382312838226, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 142.40867138072267, currentmeanoutputLidar : 2706.4994519240654, meanAccel100 : 177.26024411951042, meanLidar100 : 2695.6828967917286
60 : 1.0, 40 : 0.056306142144516756, 20 : 0.00688854754878227, Accel60 : 0.940561507402253, Accel40 : 0.0529593899314522, Accel20 : 0.006479102666294746, Lidar60 : 0.940561507402253, Lidar40 : 0.0529593899314522, Lidar20 : 0.006479102666294746, currentmodeloutputAccel : 65.19048644524163, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 142.3780778050747, currentmeanoutputLidar : 2706.4757879615668, meanAccel100 : 177.5950997085189, meanLidar100 : 2695.6231760515398
60 : 1.0, 40 : 0.05630614214451656, 20 : 0.006888547548782245, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931452036, Accel20 : 0.006479102666294725, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931452036, Lidar20 : 0.006479102666294725, currentmodeloutputAccel : 16.48421895310279, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 142.32821885107393, currentmeanoutputLidar : 2706.4450472093126, meanAccel100 : 177.74786180843236, meanLidar100 : 2695.3842930907845
60 : 1.0, 40 : 0.05630614214451651, 20 : 0.006888547548782241, Accel60 : 0.9405615074022532, Accel40 : 0.05295938993145199, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022532, Lidar40 : 0.05295938993145199, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 142.2723517846094, currentmeanoutputLidar : 2706.421423521018, meanAccel100 : 174.73360649335572, meanLidar100 : 2695.3245723505956
60 : 1.0, 40 : 0.0563061421445165, 20 : 0.006888547548782239, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931451974, Accel20 : 0.0064791026662947195, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931451974, Lidar20 : 0.0064791026662947195, currentmodeloutputAccel : 31.70492754439618, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 142.22859736267029, currentmeanoutputLidar : 2706.3930919179384, meanAccel100 : 174.61184082462538, meanLidar100 : 2695.085689389841
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 7.351793798326749, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 142.17524419670337, currentmeanoutputLidar : 2706.36242035805, meanAccel100 : 174.6732786729911, meanLidar100 : 2694.7870856888967
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 202.1768637668822, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 142.19896962951086, currentmeanoutputLidar : 2706.3270501801635, meanAccel100 : 174.49063016989558, meanLidar100 : 2694.428761247764
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 217.3975723581756, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 142.22869239738782, currentmeanoutputLidar : 2706.2917079628915, meanAccel100 : 176.46932228676374, meanLidar100 : 2693.7718331056876
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 142.26079716364515, currentmeanoutputLidar : 2706.263472385877, meanAccel100 : 174.64283725580853, meanLidar100 : 2693.2940671841775
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 153.47059627474334, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 142.26522441447892, currentmeanoutputLidar : 2706.228183194762, meanAccel100 : 172.81635222485332, meanLidar100 : 2692.577418301912
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 142.27084996267416, currentmeanoutputLidar : 2706.199994990792, meanAccel100 : 171.26383994854137, meanLidar100 : 2691.9802109000243
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 22.572502389620144, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 142.22361304571558, currentmeanoutputLidar : 2706.1741858122473, meanAccel100 : 169.10249932857772, meanLidar100 : 2691.502444978514
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 46.92563613568957, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 142.18602015541575, currentmeanoutputLidar : 2706.155464539191, meanAccel100 : 168.52411240210859, meanLidar100 : 2691.1441205373817
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 342.2073828067815, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 142.2648929324865, currentmeanoutputLidar : 2706.136758030546, meanAccel100 : 168.31102248183046, meanLidar100 : 2689.8899849934173
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 80.41119503653506, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 142.24051228688305, currentmeanoutputLidar : 2706.1157122783056, meanAccel100 : 165.51041210103247, meanLidar100 : 2688.576128709264
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 142.26532729602343, currentmeanoutputLidar : 2706.094683110582, meanAccel100 : 167.55054206626636, meanLidar100 : 2687.3219931653
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 342.2073828067815, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 142.3440756439993, currentmeanoutputLidar : 2706.07367050778, meanAccel100 : 167.85495623809223, meanLidar100 : 2686.1275783615242
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 142.28851026341576, currentmeanoutputLidar : 2706.052674450335, meanAccel100 : 167.7935183897265, meanLidar100 : 2684.933163557749
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 142.23298861788183, currentmeanoutputLidar : 2706.022293778973, meanAccel100 : 167.7935183897265, meanLidar100 : 2684.156793935295
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 311.7659656241946, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 142.29968137044136, currentmeanoutputLidar : 2705.984888929518, meanAccel100 : 170.89909795635091, meanLidar100 : 2683.260982832463
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 142.24419899827907, currentmeanoutputLidar : 2705.947513497955, meanAccel100 : 167.7630769725439, meanLidar100 : 2682.3651717296316
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 83.45533675479372, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 142.22109016878085, currentmeanoutputLidar : 2705.9101674495923, meanAccel100 : 167.36733854917028, meanLidar100 : 2680.5735495239683
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 142.16568227832622, currentmeanoutputLidar : 2705.8751973407643, meanAccel100 : 164.99235299492796, meanLidar100 : 2679.0208102790602
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 142.11031791331578, currentmeanoutputLidar : 2705.835563363979, meanAccel100 : 164.4742938888234, meanLidar100 : 2677.5875125145294
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 250.88313125902104, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 142.15302416119397, currentmeanoutputLidar : 2705.793615760941, meanAccel100 : 163.3175200358851, meanLidar100 : 2676.8708636322644
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 142.17777611618766, currentmeanoutputLidar : 2705.7517010838083, meanAccel100 : 161.33882791901698, meanLidar100 : 2676.154214749999
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 142.12247216673515, currentmeanoutputLidar : 2705.709819293829, meanAccel100 : 154.73248537639506, meanLidar100 : 2675.1986829069783
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 119.98503737389787, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 142.11379081975758, currentmeanoutputLidar : 2705.667970352312, meanAccel100 : 146.33065423400112, meanLidar100 : 2674.1237095835804
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 275.2362650050905, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 142.16597524711364, currentmeanoutputLidar : 2705.628495292372, meanAccel100 : 149.0709367944345, meanLidar100 : 2672.69041181905
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 142.18114056705565, currentmeanoutputLidar : 2705.593731477791, meanAccel100 : 150.86753542220768, meanLidar100 : 2671.6751592358405
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 144.3381711199673, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 142.18198546738972, currentmeanoutputLidar : 2705.556655659141, meanAccel100 : 151.47636376585942, meanLidar100 : 2670.540465172254
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 142.12678813907897, currentmeanoutputLidar : 2705.5196088740217, meanAccel100 : 150.2581520645554, meanLidar100 : 2669.1668881479122
