60 : 1.0, 40 : 0.5645315386796126, 20 : 0.11249784913667203, Accel60 : 0.3579953051681847, Accel40 : 0.5269932184700407, Accel20 : 0.11501147636177468, Lidar60 : 0.8345896396933159, Lidar40 : 0.1462585954587633, Lidar20 : 0.01915176484792076, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 174.14413843584936, currentmeanoutputLidar : 2681.069115579675, meanAccel100 : 183.68005306103285, meanLidar100 : 2702.0730159919276
60 : 1.0, 40 : 0.05631753563569755, 20 : 0.006889838320124074, Accel60 : 0.9405502863278222, Accel40 : 0.05296947426743266, Accel20 : 0.006480239404745099, Lidar60 : 0.9405502863278222, Lidar40 : 0.05296947426743266, Lidar20 : 0.006480239404745099, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 174.0685546848335, currentmeanoutputLidar : 2681.085868261655, meanAccel100 : 179.23505113837462, meanLidar100 : 2701.893853771361
60 : 1.0, 40 : 0.056309205370524806, 20 : 0.006888894580910811, Accel60 : 0.940558490506781, Accel40 : 0.052962101204937134, Accel20 : 0.006479408288281816, Lidar60 : 0.940558490506781, Lidar40 : 0.052962101204937134, Lidar20 : 0.006479408288281816, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 174.05474572607625, currentmeanoutputLidar : 2681.08503538407, meanAccel100 : 179.23505113837462, meanLidar100 : 2701.6549708106063
60 : 1.0, 40 : 0.05630696571826752, 20 : 0.006888640851161906, Accel60 : 0.9405606962830292, Accel40 : 0.052960118881558355, Accel20 : 0.006479184835412561, Lidar60 : 0.9405606962830292, Lidar40 : 0.052960118881558355, Lidar20 : 0.006479184835412561, currentmodeloutputAccel : 272.1921232868318, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 174.0625848008874, currentmeanoutputLidar : 2681.084202639544, meanAccel100 : 176.46488217475923, meanLidar100 : 2701.416087849851
60 : 1.0, 40 : 0.05630636356932949, 20 : 0.006888572633915696, Accel60 : 0.9405612893258133, Accel40 : 0.05295958591601655, Accel20 : 0.00647912475817026, Lidar60 : 0.9405612893258133, Lidar40 : 0.05295958591601655, Lidar20 : 0.00647912475817026, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 174.05267323483736, currentmeanoutputLidar : 2681.084801036194, meanAccel100 : 176.95249986368117, meanLidar100 : 2701.47580859004
60 : 1.0, 40 : 0.22457934590106185, 20 : 0.043054372627501156, Accel60 : 0.6371813729663014, Accel40 : 0.3013690082821617, Accel20 : 0.06144961875153698, Lidar60 : 0.9405614487705243, Lidar40 : 0.052959442623590265, Lidar20 : 0.006479108605885431, currentmodeloutputAccel : 1048.4482614427952, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 174.12250756022732, currentmeanoutputLidar : 2681.085399337262, meanAccel100 : 186.9981675339348, meanLidar100 : 2701.47580859004
60 : 1.0, 40 : 0.36336170607209867, 20 : 0.07210356900713887, Accel60 : 0.4947979355453854, Accel40 : 0.4162758958454024, Accel20 : 0.08892616860921208, Lidar60 : 0.8984785405362808, Lidar40 : 0.08998742153375347, Lidar20 : 0.011534037929965603, currentmodeloutputAccel : 193.04443861210618, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 174.12401865518436, currentmeanoutputLidar : 2681.0855206162396, meanAccel100 : 182.52327920809455, meanLidar100 : 2701.356367109662
60 : 1.0, 40 : 0.4546152675096554, 20 : 0.0905639992361578, Accel60 : 0.42465193988209804, Accel40 : 0.4730863015499914, Accel20 : 0.10226175856791049, Lidar60 : 0.8696962584418743, Lidar40 : 0.11534415088170179, Lidar20 : 0.014959590676423943, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 174.11021078089757, currentmeanoutputLidar : 2681.0856418758476, meanAccel100 : 181.06153616932983, meanLidar100 : 2701.117484148907
60 : 1.0, 40 : 0.506758946103691, 20 : 0.10080909223101953, Accel60 : 0.39101534607275285, Accel40 : 0.500476410691151, Accel20 : 0.10850824323609622, Lidar60 : 0.8530999587275417, Lidar40 : 0.1299901500009186, Lidar20 : 0.016909891271539645, currentmodeloutputAccel : 649.665696350908, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.14818231439884, currentmeanoutputLidar : 2681.087193667198, meanAccel100 : 187.54611304322137, meanLidar100 : 2701.117484148907
60 : 1.0, 40 : 0.454177077464809, 20 : 0.5894839653424647, Accel60 : 0.1343040921523034, Accel40 : 0.30673449036698647, Accel20 : 0.5589614174807102, Lidar60 : 0.844331776569205, Lidar40 : 0.13773948839118272, Lidar20 : 0.017928735039612384, currentmodeloutputAccel : 999.7419939506561, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 174.21409798798257, currentmeanoutputLidar : 2681.0882683984605, meanAccel100 : 197.5314528931104, meanLidar100 : 2701.0577634087185
60 : 1.0, 40 : 0.3841422491715159, 20 : 0.8655697331664572, Accel60 : 0.07627149496267951, Accel40 : 0.19391200073163006, Accel20 : 0.7298165043056903, Lidar60 : 0.8127311932487846, Lidar40 : 0.14759149143744565, Lidar20 : 0.03967731531376979, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 174.2158443142114, currentmeanoutputLidar : 2681.089342958123, meanAccel100 : 199.11440658660493, meanLidar100 : 2700.9980426685297
60 : 1.0, 40 : 0.3568733332458312, 20 : 0.9606949183826178, Accel60 : 0.06201316542311394, Accel40 : 0.16018783045343843, Accel20 : 0.7777990041234475, Lidar60 : 0.8009603407917263, Lidar40 : 0.14778440121229366, Lidar20 : 0.05125525799598, currentmodeloutputAccel : 59.10220300872431, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 174.20665507167087, currentmeanoutputLidar : 2681.096614916454, meanAccel100 : 194.33510408893878, meanLidar100 : 2701.7146915507947
60 : 1.0, 40 : 0.34867689169744165, 20 : 0.9888768245350358, Accel60 : 0.058268332520462464, Accel40 : 0.15086736405461118, Accel20 : 0.7908643034249263, Lidar60 : 0.7973269789847099, Lidar40 : 0.14745894971191664, Lidar20 : 0.05521407130337344, currentmodeloutputAccel : 622.2684208865799, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 174.24241989972123, currentmeanoutputLidar : 2681.0986420345776, meanAccel100 : 200.54570820818705, meanLidar100 : 2701.7744122909835
60 : 1.0, 40 : 0.34638620091118527, 20 : 0.9968808974948233, Accel60 : 0.05724199660090585, Accel40 : 0.14829569735138462, Accel20 : 0.7944623060477096, Lidar60 : 0.7962671920701109, Lidar40 : 0.14734810795515693, Lidar20 : 0.05638469997473206, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 174.22860918769808, currentmeanoutputLidar : 2681.1011454891827, meanAccel100 : 199.9058834333522, meanLidar100 : 2701.893853771361
60 : 1.0, 40 : 0.34576218714620555, 20 : 0.9991275977007171, Accel60 : 0.05695647155407429, Accel40 : 0.14758569151972928, Accel20 : 0.7954578369261964, Lidar60 : 0.7959620804923122, Lidar40 : 0.147321292493404, Lidar20 : 0.05671662701428369, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 174.21480068009825, currentmeanoutputLidar : 2681.107938142452, meanAccel100 : 191.3817316082273, meanLidar100 : 2702.729944134004
60 : 1.0, 40 : 0.5428585203816483, 20 : 0.31374713448715913, Accel60 : 0.28136043281074546, Accel40 : 0.4374698914968634, Accel20 : 0.28116967569239104, Lidar60 : 0.795874247992446, Lidar40 : 0.14731613342775424, Lidar20 : 0.05680961857979978, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 174.20099437639396, currentmeanoutputLidar : 2681.1099638716532, meanAccel100 : 186.93672968556908, meanLidar100 : 2702.8493856143814
60 : 1.0, 40 : 0.5703564174393011, 20 : 0.16134037435280218, Accel60 : 0.3326645947407315, Accel40 : 0.508959598546094, Accel20 : 0.1583758067131746, Lidar60 : 0.8222720024046811, Lidar40 : 0.149765901371301, Lidar20 : 0.027962096224017748, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 174.18719027605766, currentmeanoutputLidar : 2681.1119892775655, meanAccel100 : 184.77483405160484, meanLidar100 : 2703.028547834948
60 : 1.0, 40 : 0.5700646534827785, 20 : 0.12450130747812281, Accel60 : 0.34980144358313314, Accel40 : 0.5245615205761053, Accel20 : 0.12563703584076166, Lidar60 : 0.830441784521073, Lidar40 : 0.14825342627851473, Lidar20 : 0.021304789200412337, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 174.1733883785619, currentmeanoutputLidar : 2681.1221149952557, meanAccel100 : 184.31765777986547, meanLidar100 : 2704.2229626387234
60 : 1.0, 40 : 0.5668339394684119, 20 : 0.11506969668672982, Accel60 : 0.35573545161691295, Accel40 : 0.5270468486405838, Accel20 : 0.11721769974250308, Lidar60 : 0.8333933171227941, Lidar40 : 0.14699169587936636, Lidar20 : 0.019614986997839503, currentmodeloutputAccel : 643.5774129143905, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 174.2108388352825, currentmeanoutputLidar : 2681.129380277686, meanAccel100 : 188.27504201360176, meanLidar100 : 2705.1187737415553
60 : 1.0, 40 : 0.47359689219694956, 20 : 0.608957159298803, Accel60 : 0.1257687670436268, Accel40 : 0.3085651878040763, Accel20 : 0.5656660451522969, Lidar60 : 0.8345904603980524, Lidar40 : 0.1462579577049664, Lidar20 : 0.019151581896981233, currentmodeloutputAccel : 506.59103559275013, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 174.2373550057458, currentmeanoutputLidar : 2681.12854505841, meanAccel100 : 193.32887227991174, meanLidar100 : 2704.9993322611776
60 : 1.0, 40 : 0.3905297129542574, 20 : 0.873395990255491, Accel60 : 0.07454231002412916, Accel40 : 0.19435750467720947, Accel20 : 0.7311001852986614, Lidar60 : 0.8088789070080553, Lidar40 : 0.15064472962807027, Lidar20 : 0.04047636336387435, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 174.22355240953937, currentmeanoutputLidar : 2681.126280790664, meanAccel100 : 192.8412545909898, meanLidar100 : 2704.7007285602335
60 : 1.0, 40 : 0.35915948834695344, 20 : 0.9631029616289584, Accel60 : 0.06159037995815961, Accel40 : 0.160487427443775, Accel20 : 0.7779221925980654, Lidar60 : 0.7996387201466737, Lidar40 : 0.1488311754993841, Lidar20 : 0.051530104353942195, currentmodeloutputAccel : 89.54362019131109, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 174.2167980079905, currentmeanoutputLidar : 2681.1259223077645, meanAccel100 : 193.41964151745893, meanLidar100 : 2704.40212485929
60 : 1.0, 40 : 0.34950631208085736, 20 : 0.9895678646058628, Accel60 : 0.05815209583137102, Accel40 : 0.15102000181530223, Accel20 : 0.7908279023533268, Lidar60 : 0.7968870559551636, Lidar40 : 0.14782157881035388, Lidar20 : 0.05529136523448248, currentmodeloutputAccel : 229.5741392312103, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 174.2212131731862, currentmeanoutputLidar : 2681.1250875641326, meanAccel100 : 195.61142355460518, meanLidar100 : 2704.282683378912
60 : 1.0, 40 : 0.346684840488929, 20 : 0.9970754432624446, Accel60 : 0.05720847574615843, Accel40 : 0.14836256623531835, Accel20 : 0.7944289580185232, Lidar60 : 0.7961211134039922, Lidar40 : 0.1474738662636849, Lidar20 : 0.05640502033232287, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 174.20741516662972, currentmeanoutputLidar : 2681.125205513501, meanAccel100 : 192.53628540516334, meanLidar100 : 2704.1632418985346
60 : 1.0, 40 : 0.5430843264786245, 20 : 0.31329595238954977, Accel60 : 0.28145205847769517, Accel40 : 0.4377354690048355, Accel20 : 0.2808124725174693, Lidar60 : 0.7959134052512074, Lidar40 : 0.14736482823570646, Lidar20 : 0.05672176651308616, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 174.19361936071226, currentmeanoutputLidar : 2681.125323444057, meanAccel100 : 189.9786513478255, meanLidar100 : 2704.1035211583458
60 : 1.0, 40 : 0.5704210360095048, 20 : 0.1612359736868712, Accel60 : 0.3326859872549588, Accel40 : 0.5090356734893882, Accel20 : 0.158278339255653, Lidar60 : 0.8222771427419419, Lidar40 : 0.14977959167622437, Lidar20 : 0.027943265581833725, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 174.18589855965632, currentmeanoutputLidar : 2681.1254413558063, meanAccel100 : 183.0988910645609, meanLidar100 : 2703.9840796779686
60 : 1.0, 40 : 0.5700857520420968, 20 : 0.12447709277643157, Accel60 : 0.3498041483684589, Accel40 : 0.5245828678508863, Accel20 : 0.12561298378065486, Lidar60 : 0.8304412500925117, Lidar40 : 0.14825821772496045, Lidar20 : 0.02130053218252784, currentmodeloutputAccel : 473.1054766919047, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 174.20973204539482, currentmeanoutputLidar : 2681.1255592487523, meanAccel100 : 187.11715813266233, meanLidar100 : 2703.9243589377797
60 : 1.0, 40 : 0.47279136414064205, 20 : 0.6168090558835292, Accel60 : 0.123728444060152, Accel40 : 0.3055248377870725, Accel20 : 0.5707467181527753, Lidar60 : 0.833392343643779, Lidar40 : 0.1469936050788349, Lidar20 : 0.019614051277386153, currentmodeloutputAccel : 400.04607545369635, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 174.22773701576938, currentmeanoutputLidar : 2681.127105507024, meanAccel100 : 191.10553879758177, meanLidar100 : 2703.9243589377797
60 : 1.0, 40 : 0.39002320318926875, 20 : 0.8763926824455776, Accel60 : 0.0740496348004065, Accel40 : 0.193380582903242, Accel20 : 0.7325697822963515, Lidar60 : 0.8084009395520493, Lidar40 : 0.1507956167619128, Lidar20 : 0.04080344368603786, currentmodeloutputAccel : 646.6215546326493, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 174.2653959616891, currentmeanoutputLidar : 2681.1272232485085, meanAccel100 : 195.97616554679567, meanLidar100 : 2703.6257552368356
60 : 1.0, 40 : 0.3590098239455518, 20 : 0.9640151213617707, Accel60 : 0.06146340221184689, Accel40 : 0.16022367144263105, Accel20 : 0.7783129263455221, Lidar60 : 0.7994830133831057, Lidar40 : 0.1488645496466667, Lidar20 : 0.05165243697022762, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 174.25160103247427, currentmeanoutputLidar : 2681.127340971222, meanAccel100 : 195.97616554679567, meanLidar100 : 2703.2077100555143
60 : 1.0, 40 : 0.34947083393309525, 20 : 0.9898288579275256, Accel60 : 0.0581174370322852, Accel40 : 0.150950064786885, Accel20 : 0.7909324981808298, Lidar60 : 0.7968392865370877, Lidar40 : 0.14783237437561053, Lidar20 : 0.05532833908730184, currentmodeloutputAccel : 186.95615517558878, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 174.25261367029856, currentmeanoutputLidar : 2681.127458675169, meanAccel100 : 197.833647008934, meanLidar100 : 2702.968827094759
60 : 1.0, 40 : 0.34667786694043895, 20 : 0.9971488538291472, Accel60 : 0.057198801498187284, Accel40 : 0.148344217650912, Accel20 : 0.7944569808509007, Lidar60 : 0.796106599569733, Lidar40 : 0.1474778786400703, Lidar20 : 0.05641552179019666, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 174.25289828943863, currentmeanoutputLidar : 2681.127576360354, meanAccel100 : 194.45464970166688, meanLidar100 : 2702.729944134004
60 : 1.0, 40 : 0.34586780770096714, 20 : 0.9992026237398294, Accel60 : 0.056943875912318635, Accel40 : 0.14760801293398582, Accel20 : 0.7954481111536956, Lidar60 : 0.79590897370176, Lidar40 : 0.14736633245355818, Lidar20 : 0.056724693844681776, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 174.26288685338997, currentmeanoutputLidar : 2681.1281699650995, meanAccel100 : 191.89757065832958, meanLidar100 : 2702.729944134004
60 : 1.0, 40 : 0.5429147637892052, 20 : 0.3137564479080204, Accel60 : 0.2813400520923936, Accel40 : 0.4374942290284922, Accel20 : 0.2811657188791142, Lidar60 : 0.7958565928492567, Lidar40 : 0.14733173301452834, Lidar20 : 0.05681167413621507, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 174.24909652126058, currentmeanoutputLidar : 2681.128763475239, meanAccel100 : 189.73567502436538, meanLidar100 : 2702.5507819134377
60 : 1.0, 40 : 0.4340590078701088, 20 : 0.7394879148483596, Accel60 : 0.09789099539562204, Accel40 : 0.24962829146956103, Accel20 : 0.6524807131348169, Lidar60 : 0.8222639730090112, Lidar40 : 0.1497732612029054, Lidar20 : 0.02796276578808352, currentmodeloutputAccel : 247.83898954076238, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 174.25496025775618, currentmeanoutputLidar : 2681.127929303381, meanAccel100 : 192.20198483015545, meanLidar100 : 2702.252178212494
60 : 1.0, 40 : 0.3742488371244624, 20 : 0.920186011994167, Accel60 : 0.06753845739999366, Accel40 : 0.17629365683224824, Accel20 : 0.7561678857677581, Lidar60 : 0.8041358901057846, Lidar40 : 0.1499294540730138, Lidar20 : 0.04593465582120166, currentmodeloutputAccel : 1063.6689700340883, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 174.3258242534359, currentmeanoutputLidar : 2681.1280469135622, meanAccel100 : 197.49879141992557, meanLidar100 : 2702.0730159919276
60 : 1.0, 40 : 0.3540419439288402, 20 : 0.9771106012112399, Accel60 : 0.05975040444300174, Accel40 : 0.15543357964196203, Accel20 : 0.7848160159150361, Lidar60 : 0.7981943079995806, Lidar40 : 0.1483148341346796, Lidar20 : 0.05349085786573979, currentmodeloutputAccel : 138.2498876834499, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 174.32295013484367, currentmeanoutputLidar : 2681.1357770913883, meanAccel100 : 195.64186497178775, meanLidar100 : 2702.789664874193
60 : 1.0, 40 : 0.3480013030558033, 20 : 0.993557553600384, Accel60 : 0.05764917963956824, Accel40 : 0.14960245157880753, Accel20 : 0.7927483687816241, Lidar60 : 0.7964826711634719, Lidar40 : 0.1476365454821154, Lidar20 : 0.05588078335441271, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 174.30915941221375, currentmeanoutputLidar : 2681.1358940576592, meanAccel100 : 190.67935895702556, meanLidar100 : 2702.5507819134377
60 : 1.0, 40 : 0.5433487693031214, 20 : 0.3125360579646984, Accel60 : 0.28164168580183735, Accel40 : 0.4381262503360202, Accel20 : 0.2802320638621423, Lidar60 : 0.7960113940739986, Lidar40 : 0.1474152243502336, Lidar20 : 0.056573381575767766, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 174.29537088660834, currentmeanoutputLidar : 2681.133632451043, meanAccel100 : 189.94820993064292, meanLidar100 : 2702.1924574723053
