60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 365.4393353658998, currentmeanoutputAccel : 177.642861251676, currentmeanoutputLidar : 2708.9236042903385, meanAccel100 : 1.2080089617529923, meanLidar100 : 309.89904699033866
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 377.38348340365496, currentmeanoutputAccel : 177.50183183455445, currentmeanoutputLidar : 2707.0539706119002, meanAccel100 : 1.2080089617529923, meanLidar100 : 330.2040986545223
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 395.29970546028756, currentmeanoutputAccel : 177.49478628172602, currentmeanoutputLidar : 2706.9615817434983, meanAccel100 : 1.2080089617529923, meanLidar100 : 331.338792718109
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 365.4393353658998, currentmeanoutputAccel : 177.48774129202377, currentmeanoutputLidar : 2706.8680069424604, meanAccel100 : 1.2080089617529923, meanLidar100 : 332.23460382094066
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 353.4951873281447, currentmeanoutputAccel : 177.4806968653801, currentmeanoutputLidar : 2706.7739623125203, meanAccel100 : 1.2080089617529923, meanLidar100 : 333.3095771443386
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 347.52311330926716, currentmeanoutputAccel : 177.47365300172763, currentmeanoutputLidar : 2706.6796865543183, meanAccel100 : 1.2080089617529923, meanLidar100 : 334.26510898735904
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 353.4951873281447, currentmeanoutputAccel : 177.4666097009988, currentmeanoutputLidar : 2706.5856569651223, meanAccel100 : 1.2080089617529923, meanLidar100 : 335.2206408303794
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 353.4951873281447, currentmeanoutputAccel : 177.45956696312612, currentmeanoutputLidar : 2706.4916348901775, meanAccel100 : 1.2080089617529923, meanLidar100 : 336.17617267339983
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 359.46726134702226, currentmeanoutputAccel : 177.45252478804215, currentmeanoutputLidar : 2706.397858944295, meanAccel100 : 1.2080089617529923, meanLidar100 : 337.2511459967978
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 359.46726134702226, currentmeanoutputAccel : 177.44548317567944, currentmeanoutputLidar : 2706.304090491796, meanAccel100 : 1.2080089617529923, meanLidar100 : 338.2066778398182
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 335.5789652715121, currentmeanoutputAccel : 177.43844212597054, currentmeanoutputLidar : 2706.2093751452035, meanAccel100 : 1.2080089617529923, meanLidar100 : 339.04276820246105
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 353.4951873281447, currentmeanoutputAccel : 177.431401638848, currentmeanoutputLidar : 2706.115383127792, meanAccel100 : 1.2080089617529923, meanLidar100 : 339.8191378249151
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 377.38348340365496, currentmeanoutputAccel : 177.4243617142444, currentmeanoutputLidar : 2706.0223529304562, meanAccel100 : 1.2080089617529923, meanLidar100 : 340.8343904081243
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 365.4393353658998, currentmeanoutputAccel : 177.41732235209236, currentmeanoutputLidar : 2705.928853029622, meanAccel100 : 1.2080089617529923, meanLidar100 : 341.78992225114473
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 365.4393353658998, currentmeanoutputAccel : 177.41028355232442, currentmeanoutputLidar : 2705.8353605986217, meanAccel100 : 1.2080089617529923, meanLidar100 : 342.74545409416515
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 365.4393353658998, currentmeanoutputAccel : 177.40324531487323, currentmeanoutputLidar : 2705.741875636559, meanAccel100 : 1.2080089617529923, meanLidar100 : 343.7009859371855
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 377.38348340365496, currentmeanoutputAccel : 177.39620763967142, currentmeanoutputLidar : 2705.6488752214677, meanAccel100 : 1.2080089617529923, meanLidar100 : 344.8356800007723
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 377.38348340365496, currentmeanoutputAccel : 177.38917052665155, currentmeanoutputLidar : 2705.5558822354146, meanAccel100 : 1.2080089617529923, meanLidar100 : 345.970374064359
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 383.35555742253246, currentmeanoutputAccel : 177.38213397574634, currentmeanoutputLidar : 2705.463135197919, meanAccel100 : 1.2080089617529923, meanLidar100 : 347.1647888681345
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 365.4393353658998, currentmeanoutputAccel : 177.3750979868884, currentmeanoutputLidar : 2705.3696800359785, meanAccel100 : 1.2080089617529923, meanLidar100 : 348.1800414513437
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 359.46726134702226, currentmeanoutputAccel : 177.3680625600104, currentmeanoutputLidar : 2705.275993837149, meanAccel100 : 1.2080089617529923, meanLidar100 : 349.25501477474165
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 383.35555742253246, currentmeanoutputAccel : 177.361027695045, currentmeanoutputLidar : 2705.1832690882807, meanAccel100 : 1.2080089617529923, meanLidar100 : 350.50915031870596
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 347.52311330926716, currentmeanoutputAccel : 177.35399339192492, currentmeanoutputLidar : 2705.089120851088, meanAccel100 : 1.2080089617529923, meanLidar100 : 351.40496142153756
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 377.38348340365496, currentmeanoutputAccel : 177.34695965058282, currentmeanoutputLidar : 2704.9961724967598, meanAccel100 : 1.2080089617529923, meanLidar100 : 352.5993762253131
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 353.4951873281447, currentmeanoutputAccel : 177.3399264709514, currentmeanoutputLidar : 2704.902277712174, meanAccel100 : 1.2080089617529923, meanLidar100 : 353.5549080683335
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 359.46726134702226, currentmeanoutputAccel : 177.33289385296342, currentmeanoutputLidar : 2704.8086288794184, meanAccel100 : 1.2080089617529923, meanLidar100 : 354.5104399113539
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 359.46726134702226, currentmeanoutputAccel : 177.32586179655158, currentmeanoutputLidar : 2704.714987524809, meanAccel100 : 1.2080089617529923, meanLidar100 : 355.70485471512944
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 383.35555742253246, currentmeanoutputAccel : 177.3188303016486, currentmeanoutputLidar : 2704.6223073862657, meanAccel100 : 1.2080089617529923, meanLidar100 : 357.13815247966005
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 383.35555742253246, currentmeanoutputAccel : 177.31179936818725, currentmeanoutputLidar : 2704.529634647925, meanAccel100 : 1.2080089617529923, meanLidar100 : 358.45200876381307
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 395.29970546028756, currentmeanoutputAccel : 177.30476899610028, currentmeanoutputLidar : 2704.4374461402326, meanAccel100 : 1.2080089617529923, meanLidar100 : 359.8853065283437
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 365.4393353658998, currentmeanoutputAccel : 177.29773918532047, currentmeanoutputLidar : 2704.3440729621575, meanAccel100 : 1.2080089617529923, meanLidar100 : 360.90055911155287
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 365.4393353658998, currentmeanoutputAccel : 177.2907099357806, currentmeanoutputLidar : 2704.2507072387293, meanAccel100 : 1.2080089617529923, meanLidar100 : 361.9755324349508
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 359.46726134702226, currentmeanoutputAccel : 177.28368124741343, currentmeanoutputLidar : 2704.15711058194, meanAccel100 : 1.2080089617529923, meanLidar100 : 363.0505057583488
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 335.5789652715121, currentmeanoutputAccel : 177.2766531201518, currentmeanoutputLidar : 2704.0625678866413, meanAccel100 : 1.2080089617529923, meanLidar100 : 363.7671546406141
