60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 83.45533675479372, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 166.34161634546993, currentmeanoutputLidar : 2563.934339619666, meanAccel100 : 209.25250853640745, meanLidar100 : 2648.3840705622183
60 : 1.0, 40 : 0.05678930050864076, 20 : 0.006943311283587303, Accel60 : 0.9400858720643638, Accel40 : 0.05338681909259077, Accel20 : 0.0065273088430455066, Lidar60 : 0.9400858720643638, Lidar40 : 0.05338681909259077, Lidar20 : 0.0065273088430455066, currentmodeloutputAccel : 147.382312838226, currentmodeloutputLidar : 2581.0787963694684, currentmeanoutputAccel : 166.92907236605527, currentmeanoutputLidar : 2564.495752938097, meanAccel100 : 168.08905233754334, meanLidar100 : 2619.180628609907
60 : 1.0, 40 : 0.056436023009451365, 20 : 0.0069032633402231584, Accel60 : 0.9404336065047392, Accel40 : 0.05307433265556279, Accel20 : 0.006492060839698017, Lidar60 : 0.9404336065047392, Lidar40 : 0.05307433265556279, Lidar20 : 0.006492060839698017, currentmodeloutputAccel : 71.27876988175902, currentmodeloutputLidar : 2575.106722350591, currentmeanoutputAccel : 166.9259235922302, currentmeanoutputLidar : 2564.496102247424, meanAccel100 : 164.77093786464138, meanLidar100 : 2619.0014663893407
60 : 1.0, 40 : 0.056341060232138265, 20 : 0.0068925035052377435, Accel60 : 0.9405271185052667, Accel40 : 0.052990295033664675, Accel20 : 0.006482586461068705, Lidar60 : 0.9405271185052667, Lidar40 : 0.052990295033664675, Lidar20 : 0.006482586461068705, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2551.2184262750807, currentmeanoutputAccel : 166.9204683971999, currentmeanoutputLidar : 2564.4956651654575, meanAccel100 : 158.68209941412346, meanLidar100 : 2618.5834212080194
60 : 1.0, 40 : 0.05631553006254325, 20 : 0.006889611108476048, Accel60 : 0.9405522615311991, Accel40 : 0.052967699159653284, Accel20 : 0.006480039309147618, Lidar60 : 0.9405522615311991, Lidar40 : 0.052967699159653284, Lidar20 : 0.006480039309147618, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2563.162574312836, currentmeanoutputAccel : 166.92142853782113, currentmeanoutputLidar : 2564.4956212834713, meanAccel100 : 160.63090512780957, meanLidar100 : 2618.463979727642
60 : 1.0, 40 : 0.05630866615888855, 20 : 0.006888833493768897, Accel60 : 0.9405590215615596, Accel40 : 0.052961623947840715, Accel20 : 0.006479354490599774, Lidar60 : 0.9405590215615596, Lidar40 : 0.052961623947840715, Lidar20 : 0.006479354490599774, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2545.2463522562034, currentmeanoutputAccel : 166.91597384988248, currentmeanoutputLidar : 2564.4949876669793, meanAccel100 : 156.21634462233393, meanLidar100 : 2617.389006404244
60 : 1.0, 40 : 0.05630682074687315, 20 : 0.006888624427404584, Accel60 : 0.9405608390619856, Accel40 : 0.05295999056659183, Accel20 : 0.006479170371422546, Lidar60 : 0.9405608390619856, Lidar40 : 0.05295999056659183, Lidar20 : 0.006479170371422546, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 166.9105195210293, currentmeanoutputLidar : 2564.4951403828436, meanAccel100 : 154.51107024610852, meanLidar100 : 2615.8959878995242
60 : 1.0, 40 : 0.05630632459254566, 20 : 0.00688856821825062, Accel60 : 0.9405613277131851, Accel40 : 0.05295955141741432, Accel20 : 0.006479120869400654, Lidar60 : 0.9405613277131851, Lidar40 : 0.05295955141741432, Lidar20 : 0.006479120869400654, currentmodeloutputAccel : 503.54689387449156, currentmodeloutputLidar : 2581.0787963694684, currentmeanoutputAccel : 166.9215996465758, currentmeanoutputLidar : 2564.4956862210365, meanAccel100 : 159.5344590952359, meanLidar100 : 2615.6571049387694
60 : 1.0, 40 : 0.05630619119723301, 20 : 0.006888553105945697, Accel60 : 0.9405614590913006, Accel40 : 0.05295943334834323, Accel20 : 0.006479107560356196, Lidar60 : 0.9405614590913006, Lidar40 : 0.05295943334834323, Lidar20 : 0.006479107560356196, currentmodeloutputAccel : 533.9883110570781, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 166.93368096545183, currentmeanoutputLidar : 2564.496821702464, meanAccel100 : 162.2437452244861, meanLidar100 : 2615.5973841985806
60 : 1.0, 40 : 0.05630615533276039, 20 : 0.006888549042873321, Accel60 : 0.9405614944134385, Accel40 : 0.052959401604456315, Accel20 : 0.006479103982105192, Lidar60 : 0.9405614944134385, Lidar40 : 0.052959401604456315, Lidar20 : 0.006479103982105192, currentmodeloutputAccel : 503.54689387449156, currentmodeloutputLidar : 2575.106722350591, currentmeanoutputAccel : 166.94475959936798, currentmeanoutputLidar : 2564.49717089614, meanAccel100 : 167.2671340736135, meanLidar100 : 2615.3585012378253
60 : 1.0, 40 : 0.05630614569028911, 20 : 0.006888547950481456, Accel60 : 0.940561503910099, Accel40 : 0.05295939306983947, Accel20 : 0.0064791030200616676, Lidar60 : 0.940561503910099, Lidar40 : 0.05295939306983947, Lidar20 : 0.0064791030200616676, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2575.106722350591, currentmeanoutputAccel : 166.93930504117685, currentmeanoutputLidar : 2564.4975200668314, meanAccel100 : 167.2671340736135, meanLidar100 : 2614.8210145761263
60 : 1.0, 40 : 0.056306143097827915, 20 : 0.006888547656782524, Accel60 : 0.9405615064633576, Accel40 : 0.052959390775234406, Accel20 : 0.006479102761408003, Lidar60 : 0.9405615064633576, Lidar40 : 0.052959390775234406, Lidar20 : 0.006479102761408003, currentmodeloutputAccel : 141.2940294017086, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 166.93846105790695, currentmeanoutputLidar : 2564.4986553758013, meanAccel100 : 168.66799427801305, meanLidar100 : 2613.2085545910295
60 : 1.0, 40 : 0.05630614240082245, 20 : 0.006888547577819043, Accel60 : 0.9405615071498232, Accel40 : 0.05295939015831013, Accel20 : 0.006479102691866743, Lidar60 : 0.9405615071498232, Lidar40 : 0.05295939015831013, Lidar20 : 0.006479102691866743, currentmodeloutputAccel : 116.9408956556392, currentmodeloutputLidar : 2587.050870388346, currentmeanoutputAccel : 166.93681569754222, currentmeanoutputLidar : 2564.499397542353, meanAccel100 : 169.8253231449519, meanLidar100 : 2612.014139787254
60 : 1.0, 40 : 0.05630614221342656, 20 : 0.006888547556589033, Accel60 : 0.9405615073343853, Accel40 : 0.05295938999244474, Accel20 : 0.006479102673169977, Lidar60 : 0.9405615073343853, Lidar40 : 0.05295938999244474, Lidar20 : 0.006479102673169977, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2587.050870388346, currentmeanoutputAccel : 166.93136193925818, currentmeanoutputLidar : 2564.5001396600587, meanAccel100 : 165.47164547384145, meanLidar100 : 2611.2974909049885
60 : 1.0, 40 : 0.05630614216304356, 20 : 0.006888547550881163, Accel60 : 0.9405615073840066, Accel40 : 0.05295938994785042, Accel20 : 0.006479102668143193, Lidar60 : 0.9405615073840066, Lidar40 : 0.05295938994785042, Lidar20 : 0.006479102668143193, currentmodeloutputAccel : 734.9016644621511, currentmodeloutputLidar : 2575.106722350591, currentmeanoutputAccel : 166.95005193572146, currentmeanoutputLidar : 2564.500488687098, meanAccel100 : 171.986108750915, meanLidar100 : 2611.2974909049885
60 : 1.0, 40 : 0.05630614214949765, 20 : 0.006888547549346553, Accel60 : 0.9405615073973477, Accel40 : 0.05295938993586084, Accel20 : 0.006479102666791699, Lidar60 : 0.9405615073973477, Lidar40 : 0.05295938993586084, Lidar20 : 0.006479102666791699, currentmodeloutputAccel : 570.5180116761824, currentmodeloutputLidar : 2593.022944407224, currentmeanoutputAccel : 166.9633315658544, currentmeanoutputLidar : 2564.5014272345056, meanAccel100 : 177.069825420407, meanLidar100 : 2611.476653125555
60 : 1.0, 40 : 0.05630614214585571, 20 : 0.006888547548933959, Accel60 : 0.9405615074009345, Accel40 : 0.05295938993263734, Accel20 : 0.006479102666428337, Lidar60 : 0.9405615074009345, Lidar40 : 0.05295938993263734, Lidar20 : 0.006479102666428337, currentmodeloutputAccel : 10.395935516585427, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 166.9581797973687, currentmeanoutputLidar : 2564.5025622281287, meanAccel100 : 177.16170468595533, meanLidar100 : 2611.7155360863103
60 : 1.0, 40 : 0.05630614214487655, 20 : 0.006888547548823031, Accel60 : 0.9405615074018987, Accel40 : 0.05295938993177067, Accel20 : 0.006479102666330645, Lidar60 : 0.9405615074018987, Lidar40 : 0.05295938993177067, Lidar20 : 0.006479102666330645, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 166.95272605392188, currentmeanoutputLidar : 2564.503697147061, meanAccel100 : 173.78215236468765, meanLidar100 : 2611.8349775666875
60 : 1.0, 40 : 0.056306142144613304, 20 : 0.006888547548793208, Accel60 : 0.940561507402158, Accel40 : 0.05295938993153767, Accel20 : 0.00647910266630438, Lidar60 : 0.940561507402158, Lidar40 : 0.05295938993153767, Lidar20 : 0.00647910266630438, currentmodeloutputAccel : 232.61828094946904, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 166.9548866025645, currentmeanoutputLidar : 2564.5048319913103, meanAccel100 : 173.11244118667074, meanLidar100 : 2611.954419047065
60 : 1.0, 40 : 0.05630614214454251, 20 : 0.006888547548785188, Accel60 : 0.9405615074022278, Accel40 : 0.05295938993147501, Accel20 : 0.006479102666297318, Lidar60 : 0.9405615074022278, Lidar40 : 0.05295938993147501, Lidar20 : 0.006479102666297318, currentmodeloutputAccel : 412.2226423267311, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 166.96295621353127, currentmeanoutputLidar : 2564.5049843179654, meanAccel100 : 177.2225875203205, meanLidar100 : 2611.7752568264987
60 : 1.0, 40 : 0.05630614214452349, 20 : 0.006888547548783031, Accel60 : 0.9405615074022464, Accel40 : 0.05295938993145817, Accel20 : 0.006479102666295418, Lidar60 : 0.9405615074022464, Lidar40 : 0.05295938993145817, Lidar20 : 0.006479102666295418, currentmodeloutputAccel : 13.440077234844106, currentmodeloutputLidar : 2575.106722350591, currentmeanoutputAccel : 166.9579052880837, currentmeanoutputLidar : 2564.5053331167164, meanAccel100 : 177.34490820305143, meanLidar100 : 2611.5960946059326
60 : 1.0, 40 : 0.05630614214451839, 20 : 0.006888547548782454, Accel60 : 0.9405615074022513, Accel40 : 0.052959389931453646, Accel20 : 0.006479102666294908, Lidar60 : 0.9405615074022513, Lidar40 : 0.052959389931453646, Lidar20 : 0.006479102666294908, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 166.95245227136024, currentmeanoutputLidar : 2564.5054854168616, meanAccel100 : 171.7126910102723, meanLidar100 : 2611.536373865744
60 : 1.0, 40 : 0.05630614214451701, 20 : 0.006888547548782298, Accel60 : 0.9405615074022527, Accel40 : 0.05295938993145243, Accel20 : 0.0064791026662947716, Lidar60 : 0.9405615074022527, Lidar40 : 0.05295938993145243, Lidar20 : 0.0064791026662947716, currentmodeloutputAccel : 278.28040672334924, currentmodeloutputLidar : 2581.0787963694684, currentmeanoutputAccel : 166.95611473655262, currentmeanoutputLidar : 2564.5060306453697, meanAccel100 : 170.00797164804743, meanLidar100 : 2611.2974909049885
60 : 1.0, 40 : 0.05630614214451663, 20 : 0.006888547548782254, Accel60 : 0.9405615074022532, Accel40 : 0.0529593899314521, Accel20 : 0.006479102666294733, Lidar60 : 0.9405615074022532, Lidar40 : 0.0529593899314521, Lidar20 : 0.006479102666294733, currentmodeloutputAccel : 366.56051655285086, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 166.96268110282068, currentmeanoutputLidar : 2564.507951077104, meanAccel100 : 170.49503432296882, meanLidar100 : 2611.476653125555
60 : 1.0, 40 : 0.05630614214451652, 20 : 0.006888547548782242, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931451994, Accel20 : 0.006479102666294722, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931451994, Lidar20 : 0.006479102666294722, currentmodeloutputAccel : 31.70492754439618, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 166.95823168824919, currentmeanoutputLidar : 2564.509282013693, meanAccel100 : 167.66398252498826, meanLidar100 : 2611.536373865744
60 : 1.0, 40 : 0.0563061421445165, 20 : 0.006888547548782239, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931451974, Accel20 : 0.0064791026662947195, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931451974, Lidar20 : 0.0064791026662947195, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2575.106722350591, currentmeanoutputAccel : 166.9527793782911, currentmeanoutputLidar : 2564.509630613704, meanAccel100 : 163.3103048538778, meanLidar100 : 2611.3572116451774
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 31.70492754439618, currentmodeloutputLidar : 2575.106722350591, currentmeanoutputAccel : 166.9483305821385, currentmeanoutputLidar : 2564.509979190782, meanAccel100 : 159.96174896379324, meanLidar100 : 2611.1183286844225
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2593.022944407224, currentmeanoutputAccel : 166.94287895653426, currentmeanoutputLidar : 2564.5109170555675, meanAccel100 : 159.96174896379324, meanLidar100 : 2611.0586079442337
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 278.28040672334924, currentmodeloutputLidar : 2587.050870388346, currentmeanoutputAccel : 166.94654101382358, currentmeanoutputLidar : 2564.511658428239, meanAccel100 : 162.73247294140918, meanLidar100 : 2610.939166463856
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 166.94108980569138, currentmeanoutputLidar : 2564.5153461115124, meanAccel100 : 160.90543289645342, meanLidar100 : 2611.7155360863103
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 159.5588797112607, currentmodeloutputLidar : 2569.1346483317134, currentmeanoutputAccel : 166.94084700976654, currentmeanoutputLidar : 2564.515498037256, meanAccel100 : 162.4889416039485, meanLidar100 : 2611.416932385366
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2593.022944407224, currentmeanoutputAccel : 166.94120492869737, currentmeanoutputLidar : 2564.5164355971574, meanAccel100 : 164.2550988145391, meanLidar100 : 2611.2974909049885
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 400.04607545369635, currentmodeloutputLidar : 2587.050870388346, currentmeanoutputAccel : 166.94887108683614, currentmeanoutputLidar : 2564.517176690813, meanAccel100 : 168.24347947945853, meanLidar100 : 2611.1780494246113
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 141.2940294017086, currentmodeloutputLidar : 2593.022944407224, currentmeanoutputAccel : 166.94802739959314, currentmeanoutputLidar : 2564.518114133845, meanAccel100 : 168.45656939973665, meanLidar100 : 2611.1183286844225
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 546.164877930113, currentmodeloutputLidar : 2581.0787963694684, currentmeanoutputAccel : 166.9604979461593, currentmeanoutputLidar : 2564.5186587318994, meanAccel100 : 173.90613808942024, meanLidar100 : 2610.939166463856
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 46.92563613568957, currentmodeloutputLidar : 2593.022944407224, currentmeanoutputAccel : 166.95655072939473, currentmeanoutputLidar : 2564.5195960645424, meanAccel100 : 174.3633143611596, meanLidar100 : 2610.7600042432896
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2593.022944407224, currentmeanoutputAccel : 166.95110044687303, currentmeanoutputLidar : 2564.520533335541, meanAccel100 : 166.53931513123425, meanLidar100 : 2610.6405627629124
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2593.022944407224, currentmeanoutputAccel : 166.94565052278105, currentmeanoutputLidar : 2564.5214705449016, meanAccel100 : 166.53931513123425, meanLidar100 : 2610.401679802157
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2593.022944407224, currentmeanoutputAccel : 166.94020095708345, currentmeanoutputLidar : 2564.52240769263, meanAccel100 : 163.28152847869688, meanLidar100 : 2610.2822383217795
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 166.9347517497449, currentmeanoutputLidar : 2564.525308372478, meanAccel100 : 163.28152847869688, meanLidar100 : 2610.8197249834784
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 208.26514720339958, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 166.93611063172594, currentmeanoutputLidar : 2564.5266380382373, meanAccel100 : 165.35209986111335, meanLidar100 : 2610.8794457236672
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 166.9370690900932, currentmeanoutputLidar : 2564.5277712701013, meanAccel100 : 167.3009055747995, meanLidar100 : 2610.8794457236672
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 59.10220300872431, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 166.9335238730737, currentmeanoutputLidar : 2564.5289044274527, meanAccel100 : 167.87984751526918, meanLidar100 : 2609.2669857385704
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 372.6487999893683, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 166.94028681857034, currentmeanoutputLidar : 2564.5302338438514, meanAccel100 : 169.64544971185921, meanLidar100 : 2608.371174635739
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 317.85424906071205, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 166.94524799291014, currentmeanoutputLidar : 2564.531563172843, meanAccel100 : 172.8119121128488, meanLidar100 : 2607.2962013123406
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 670.9746883787187, currentmodeloutputLidar : 2593.022944407224, currentmeanoutputAccel : 166.96181700804448, currentmeanoutputLidar : 2564.5324997731464, meanAccel100 : 179.50957890701847, meanLidar100 : 2606.3406694693203
60 : 1.0, 40 : 0.2245791402013822, 20 : 0.04305433729730126, Accel60 : 0.6371816143291441, Accel40 : 0.3013688038056299, Accel20 : 0.06144958186522591, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 616.1801374500626, currentmodeloutputLidar : 2593.022944407224, currentmeanoutputAccel : 166.97658372578687, currentmeanoutputLidar : 2564.533436311874, meanAccel100 : 185.65930019190156, meanLidar100 : 2604.967092444979
60 : 1.0, 40 : 0.36336155907865253, 20 : 0.0721035414300038, Accel60 : 0.4947980596469256, Accel40 : 0.41627579289498456, Accel20 : 0.0889261474580899, Lidar60 : 0.8984785858746557, Lidar40 : 0.0899873812496123, Lidar20 : 0.011534032875732163, currentmodeloutputAccel : 406.13435889021366, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 166.98444506873489, currentmeanoutputLidar : 2564.536139558678, meanAccel100 : 186.9073982963876, meanLidar100 : 2604.310164302902
60 : 1.0, 40 : 0.4546151793475415, 20 : 0.0905639824405253, Accel60 : 0.4246519999386954, Accel40 : 0.47308625208466154, Accel20 : 0.1022617479766431, Lidar60 : 0.8696962863050947, Lidar40 : 0.11534412620424195, Lidar20 : 0.014959587490663503, currentmodeloutputAccel : 107.80847050086312, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 166.98249996225073, currentmeanoutputLidar : 2564.540609339343, meanAccel100 : 187.09004679948313, meanLidar100 : 2604.90737170479
60 : 1.0, 40 : 0.43586821794727815, 20 : 0.5730011604796088, Accel60 : 0.14248491651712858, Accel40 : 0.30395367544136986, Accel20 : 0.5535614080415017, Lidar60 : 0.8530999739082349, Lidar40 : 0.12999013656356947, Lidar20 : 0.016909889528195707, currentmodeloutputAccel : 354.38394967981617, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 166.98865962073475, currentmeanoutputLidar : 2564.5419381088377, meanAccel100 : 190.62180620666376, meanLidar100 : 2604.90737170479
60 : 1.0, 40 : 0.5439447569619076, 20 : 0.2213039891772198, Accel60 : 0.31668133621185013, Accel40 : 0.471571508929972, Accel20 : 0.211747154858178, Lidar60 : 0.8163034651507398, Lidar40 : 0.1447096334887372, Lidar20 : 0.038986901360523164, currentmodeloutputAccel : 305.6776821876773, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 166.9932180109588, currentmeanoutputLidar : 2564.543659367749, meanAccel100 : 189.52591518809066, meanLidar100 : 2605.026813185167
60 : 1.0, 40 : 0.4461061245458244, 20 : 0.6837656672623077, Accel60 : 0.10972558195577911, Accel40 : 0.27204185848023144, Accel20 : 0.6182325595639895, Lidar60 : 0.8292980755678135, Lidar40 : 0.1468623462344639, Lidar20 : 0.023839578197722543, currentmodeloutputAccel : 747.0782313351858, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 167.01228344885155, currentmeanoutputLidar : 2564.545576795447, meanAccel100 : 196.16214413389457, meanLidar100 : 2605.3254168861113
60 : 1.0, 40 : 0.37914340151861914, 20 : 0.9008470994438454, Accel60 : 0.07045216648394723, Accel40 : 0.18294664149017922, Accel20 : 0.7466011920258735, Lidar60 : 0.8067444705878867, Lidar40 : 0.14963667528992955, Lidar20 : 0.04361885412218371, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 167.01303896248893, currentmeanoutputLidar : 2564.5472978216308, meanAccel100 : 198.0500670132155, meanLidar100 : 2605.5045791066777
60 : 1.0, 40 : 0.3554923473676473, 20 : 0.9713743174947352, Accel60 : 0.060517643533643174, Accel40 : 0.1572540599437929, Accel20 : 0.782228296522564, Lidar60 : 0.7990073263331995, Lidar40 : 0.14830048921527733, Lidar20 : 0.05269218445152327, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 167.00758986856226, currentmeanoutputLidar : 2564.5486261966344, meanAccel100 : 198.0500670132155, meanLidar100 : 2605.5642998468666
